# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
-0.514253068 -0.0640241927 -0.513400581 0 0 0 7.62939453e-06
-0.160450927 -0.181974976 0.164988497 0 0 0 7.62939453e-06
0.088477115 -0.0301805514 0.995371431 0 0 0 7.62939453e-06
-0.692145549 0.0840020266 0.298404024 0 0 0 7.62939453e-06
-0.686352958 -0.24342363 0.484471367 0 0 0 7.62939453e-06
-0.795794492 -0.415313179 -0.412225344 0 0 0 7.62939453e-06
0.241064286 -0.702507731 0.382624479 0 0 0 7.62939453e-06
0.120968758 -0.584524587 0.592291579 0 0 0 7.62939453e-06
0.0232272038 -0.717197941 0.514461597 0 0 0 7.62939453e-06
-0.272956381 -0.230854322 -0.868858416 0 0 0 7.62939453e-06
0.894170738 -0.0951598399 -0.140126875 0 0 0 7.62939453e-06
-0.116303442 -0.577606685 0.287843063 0 0 0 7.62939453e-06
0.509714212 -0.535121031 0.0709917463 0 0 0 7.62939453e-06
0.0890134606 0.130191387 -0.440858022 0 0 0 7.62939453e-06
-0.0971454692 0.763584475 0.156208783 0 0 0 7.62939453e-06
-0.684796006 0.0604836563 0.0088112512 0 0 0 7.62939453e-06
-0.652355115 0.48358239 0.480709333 0 0 0 7.62939453e-06
-0.0313898467 -0.231102493 0.948511975 0 0 0 7.62939453e-06
-0.571370468 -0.12292884 -0.252736211 0 0 0 7.62939453e-06
-0.074873342 -0.403542953 0.136687303 0 0 0 7.62939453e-06
-0.212605637 -0.515512584 0.715187437 0 0 0 7.62939453e-06
0.711943967 -0.0505453336 -0.310511644 0 0 0 7.62939453e-06
0.542481684 0.415429609 -0.40191718 0 0 0 7.62939453e-06
0.0772488414 0.377514629 0.319796485 0 0 0 7.62939453e-06
0.00951292696 0.439052883 -0.217301967 0 0 0 7.62939453e-06
0.370451941 -0.313339968 0.0510543144 0 0 0 7.62939453e-06
0.189398956 -0.899150915 -0.0740372486 0 0 0 7.62939453e-06
-0.574333603 -0.30432355 -0.576178928 0 0 0 7.62939453e-06
0.680732001 -0.0420442188 -0.0820620957 0 0 0 7.62939453e-06
0.457393661 -0.872263512 0.152968756 0 0 0 7.62939453e-06
0.069118448 0.488477062 -0.378289919 0 0 0 7.62939453e-06
-0.297040709 -0.385517404 -0.459848702 0 0 0 7.62939453e-06
0.069684339 -0.35260552 -0.00886787599 0 0 0 7.62939453e-06
-0.554823971 -0.734610734 0.280954093 0 0 0 7.62939453e-06
-0.702264597 0.53807869 -0.273531066 0 0 0 7.62939453e-06
0.314124713 -0.837750894 0.362207851 0 0 0 7.62939453e-06
-0.552618113 0.587767338 0.198991859 0 0 0 7.62939453e-06
0.0992218215 -0.579967704 0.505301867 0 0 0 7.62939453e-06
-0.108570518 -0.266682702 0.906170217 0 0 0 7.62939453e-06
0.398840391 -0.228114627 -0.376387322 0 0 0 7.62939453e-06
-0.0563508876 0.148589018 0.408028425 0 0 0 7.62939453e-06
0.00973442658 -0.607422505 0.686270535 0 0 0 7.62939453e-06
-0.537764368 0.257791271 0.653656369 0 0 0 7.62939453e-06
0.20219843 0.555508264 -0.590322261 0 0 0 7.62939453e-06
-0.134572076 -0.0441677204 -0.249156308 0 0 0 7.62939453e-06
-0.538983833 0.113494329 0.0448566397 0 0 0 7.62939453e-06
0.358910212 0.489649295 -0.561173465 0 0 0 7.62939453e-06
0.311699525 -0.173969133 0.50410365 0 0 0 7.62939453e-06
-0.721396196 -0.142881552 0.584472191 0 0 0 7.62939453e-06
-0.717144374 0.316988274 0.618256837 0 0 0 7.62939453e-06
-0.2170267 0.0641054706 -0.264426854 0 0 0 7.62939453e-06
-0.375481513 -0.0864876007 0.127692501 0 0 0 7.62939453e-06
0.223554466 0.13171901 0.600147736 0 0 0 7.62939453e-06
0.0333741623 0.439584108 -0.0561427412 0 0 0 7.62939453e-06
-0.287566431 -0.108108182 0.295500907 0 0 0 7.62939453e-06
0.510140929 0.556986179 -0.240673111 0 0 0 7.62939453e-06
0.35615026 0.698676224 0.309977413 0 0 0 7.62939453e-06
0.371014677 -0.351205825 0.286250273 0 0 0 7.62939453e-06
0.0418327761 0.235748527 0.460075293 0 0 0 7.62939453e-06
-0.523258502 0.262349692 0.731740613 0 0 0 7.62939453e-06
-0.297952561 0.394239387 0.248008564 0 0 0 7.62939453e-06
0.420596694 -0.0145786177 -0.580940691 0 0 0 7.62939453e-06
-0.18119364 -0.221882998 -0.122447313 0 0 0 7.62939453e-06
-0.45690599 -0.804956363 0.32378964 0 0 0 7.62939453e-06
0.738895664 -0.0216353112 -0.353720635 0 0 0 7.62939453e-06
0.479720691 0.141006115 -0.143323405 0 0 0 7.62939453e-06
-0.720217032 0.349292809 -0.304367835 0 0 0 7.62939453e-06
0.218513843 0.538468628 -0.1516887 0 0 0 7.62939453e-06
0.115929834 0.563942639 0.0177229084 0 0 0 7.62939453e-06
0.161753106 -0.049790893 0.895501907 0 0 0 7.62939453e-06
-0.3781134 -0.82173159 0.19272313 0 0 0 7.62939453e-06
-0.786130139 -0.438087364 -0.301065278 0 0 0 7.62939453e-06
0.853835862 0.302373837 -0.398146989 0 0 0 7.62939453e-06
-0.269541189 -0.510040749 0.0191448912 0 0 0 7.62939453e-06
-0.263975603 -0.41706314 -0.587872628 0 0 0 7.62939453e-06
-0.373451901 -0.686178851 0.431581295 0 0 0 7.62939453e-06
0.397729587 -0.84014838 0.213751001 0 0 0 7.62939453e-06
-0.583996433 -0.0661525737 0.424785363 0 0 0 7.62939453e-06
-0.596652836 -0.492156434 -0.323688909 0 0 0 7.62939453e-06
-0.133994396 0.284714292 0.085646075 0 0 0 7.62939453e-06
0.179570862 -0.00210834605 0.709354111 0 0 0 7.62939453e-06
0.296313049 0.919186581 -0.184908628 0 0 0 7.62939453e-06
-0.243217269 -0.0248249338 -0.239538606 0 0 0 7.62939453e-06
-0.435878939 0.45355071 0.463489196 0 0 0 7.62939453e-06
0.35885577 -0.26595338 0.292551214 0 0 0 7.62939453e-06
-0.720212317 -0.539749937 0.189279575 0 0 0 7.62939453e-06
-0.789331995 -0.112002354 -0.18772712 0 0 0 7.62939453e-06
-0.68512297 0.183026954 0.0306952999 0 0 0 7.62939453e-06
0.250975968 0.310396413 -0.387401153 0 0 0 7.62939453e-06
0.596840907 0.424784471 -0.182597932 0 0 0 7.62939453e-06
-0.175695337 0.384497348 -0.556330433 0 0 0 7.62939453e-06
-0.148874487 -0.680254267 -0.563738194 0 0 0 7.62939453e-06
0.263243715 -0.404881014 -0.524683795 0 0 0 7.62939453e-06
0.0225750831 -0.0213323149 -0.678683384 0 0 0 7.62939453e-06
-0.41205302 -0.607612776 -0.534647568 0 0 0 7.62939453e-06
-0.559366465 0.309098115 0.0870356077 0 0 0 7.62939453e-06
0.228246753 0.148084381 -0.227855634 0 0 0 7.62939453e-06
-0.350386577 0.868840534 -0.203089293 0 0 0 7.62939453e-06
-0.650001814 0.680007171 -0.076059484 0 0 0 7.62939453e-06
-0.0794940749 -0.573297926 -0.171818417 0 0 0 7.62939453e-06
-0.282966852 -0.530875237 -0.1396342 0 0 0 7.62939453e-06
-0.206071065 -0.174274635 -0.297734132 0 0 0 7.62939453e-06
0.746543301 0.431237825 -0.0716624734 0 0 0 7.62939453e-06
0.599792816 -0.307051837 -0.655146244 0 0 0 7.62939453e-06
-0.471813648 -0.706805859 0.151761928 0 0 0 7.62939453e-06
0.386517326 0.766578995 0.0827472212 0 0 0 7.62939453e-06
-0.484819108 0.536000796 -0.558611748 0 0 0 7.62939453e-06
0.474253729 -0.46787548 -0.639009792 0 0 0 7.62939453e-06
-0.133822103 -0.0279515648 0.977358505 0 0 0 7.62939453e-06
-0.943296985 0.0412244112 -0.177279511 0 0 0 7.62939453e-06
0.153062023 -0.240475956 -0.883276271 0 0 0 7.62939453e-06
-0.415708574 -0.0331591848 0.414063424 0 0 0 7.62939453e-06
0.066499235 0.922521017 0.368008038 0 0 0 7.62939453e-06
-0.896205721 0.11622084 0.255563492 0 0 0 7.62939453e-06
0.499698741 -0.482762137 0.559448831 0 0 0 7.62939453e-06
0.670870237 0.634484724 -0.350658642 0 0 0 7.62939453e-06
0.457915098 0.266040835 -0.11237715 0 0 0 7.62939453e-06
0.00820798564 0.0276808317 -0.697547243 0 0 0 7.62939453e-06
0.73618363 0.347134798 -0.376639563 0 0 0 7.62939453e-06
0.223089385 -0.105099188 -0.952331011 0 0 0 7.62939453e-06
0.550267822 -0.359804319 0.169710167 0 0 0 7.62939453e-06
0.196778004 -0.286916647 -0.117578536 0 0 0 7.62939453e-06
0.193688231 0.205650447 0.0950078471 0 0 0 7.62939453e-06
0.127273788 0.729859196 0.312972041 0 0 0 7.62939453e-06
0.240070254 0.168180249 0.670600432 0 0 0 7.62939453e-06
0.759316858 0.183759619 -0.30991913 0 0 0 7.62939453e-06
0.406533042 -0.541659493 -0.63478121 0 0 0 7.62939453e-06
-0.477118286 -0.623883971 -0.104954161 0 0 0 7.62939453e-06
-0.0844649056 0.384915706 -0.367027268 0 0 0 7.62939453e-06
-0.225416479 -0.778668364 0.0938623801 0 0 0 7.62939453e-06
0.658830114 -0.477157692 0.173106257 0 0 0 7.62939453e-06
0.267914482 -0.14919579 0.950955623 0 0 0 7.62939453e-06
0.556328538 -0.758893903 -0.0532273255 0 0 0 7.62939453e-06
-0.0994913968 0.427440505 0.709156195 0 0 0 7.62939453e-06
0.338811233 0.35912497 -0.074358511 0 0 0 7.62939453e-06
0.0305199016 0.193697448 -0.593157932 0 0 0 7.62939453e-06
0.549787452 -0.748372754 -0.14206278 0 0 0 7.62939453e-06
-0.241976282 0.477920135 -0.327828194 0 0 0 7.62939453e-06
-0.4513546 -0.323077576 0.266652405 0 0 0 7.62939453e-06
-0.317879471 -0.300990788 -0.188967337 0 0 0 7.62939453e-06
-0.509700499 -0.0303051351 -0.262574481 0 0 0 7.62939453e-06
0.487241466 0.160945724 -0.187508691 0 0 0 7.62939453e-06
0.441698487 -0.396506903 -0.097093041 0 0 0 7.62939453e-06
0.661703018 -0.485061951 0.397392437 0 0 0 7.62939453e-06
0.388129103 0.219751931 0.650903358 0 0 0 7.62939453e-06
0.26057056 0.812489973 -0.0857588471 0 0 0 7.62939453e-06
-0.2368508 0.105954151 0.607835662 0 0 0 7.62939453e-06
0.619520379 -0.364729819 -0.153833767 0 0 0 7.62939453e-06
-0.191569836 0.642497214 0.656093312 0 0 0 7.62939453e-06
-0.837484544 -0.363094099 0.407553996 0 0 0 7.62939453e-06
-0.668681249 -0.129951813 -0.259668214 0 0 0 7.62939453e-06
-0.216752047 0.0219321453 0.736322876 0 0 0 7.62939453e-06
-0.197908001 -0.90046229 0.280022401 0 0 0 7.62939453e-06
-0.438760031 -0.0716395761 0.309101468 0 0 0 7.62939453e-06
-0.0633966107 0.0153427713 0.493116198 0 0 0 7.62939453e-06
-0.290600155 0.563914354 -0.247300738 0 0 0 7.62939453e-06
0.194768311 -0.318233444 -0.0305727435 0 0 0 7.62939453e-06
-0.189391541 0.545409015 0.326796413 0 0 0 7.62939453e-06
0.721057574 0.44900606 -0.452632306 0 0 0 7.62939453e-06
0.359374506 -0.731453858 0.342506273 0 0 0 7.62939453e-06
0.604347227 0.637841417 -0.140904136 0 0 0 7.62939453e-06
0.0432102468 -0.611621076 -0.0744292874 0 0 0 7.62939453e-06
0.616358578 0.357366646 -0.27808508 0 0 0 7.62939453e-06
0.170728511 -0.440014111 -0.537978382 0 0 0 7.62939453e-06
0.494847633 0.133679606 0.47407131 0 0 0 7.62939453e-06
0.170149978 0.319871049 0.370071144 0 0 0 7.62939453e-06
-0.0437431925 -0.346816606 -0.0309488818 0 0 0 7.62939453e-06
0.081405622 -0.126898451 -0.690035092 0 0 0 7.62939453e-06
-0.740791764 -0.0806736851 -0.205208258 0 0 0 7.62939453e-06
0.0301232342 -0.976045994 -0.201437673 0 0 0 7.62939453e-06
0.140168378 -0.153018661 -0.935658019 0 0 0 7.62939453e-06
-0.879941351 -0.136573989 -0.25349888 0 0 0 7.62939453e-06
-0.156709209 -0.642248888 -0.279479768 0 0 0 7.62939453e-06
0.16406903 0.859213695 0.108793408 0 0 0 7.62939453e-06
-0.289218025 -0.359919071 -0.260699741 0 0 0 7.62939453e-06
0.324000864 0.137671156 0.162021511 0 0 0 7.62939453e-06
-0.410477472 0.0673801501 0.185634525 0 0 0 7.62939453e-06
0.343256741 0.370533722 0.365058666 0 0 0 7.62939453e-06
-0.0938088961 -0.0415874089 -0.599953002 0 0 0 7.62939453e-06
0.552258258 0.639666499 -0.157005253 0 0 0 7.62939453e-06
-0.446056705 0.244377509 -0.787514286 0 0 0 7.62939453e-06
0.146221516 -0.163345179 0.281912742 0 0 0 7.62939453e-06
-0.0803676954 -0.30181355 0.405383517 0 0 0 7.62939453e-06
0.00362350183 -0.126529765 0.881733713 0 0 0 7.62939453e-06
0.37714767 -0.0249932138 -0.248438734 0 0 0 7.62939453e-06
0.326183828 -0.454166567 0.149845785 0 0 0 7.62939453e-06
0.812583028 -0.0224728002 -0.0883089199 0 0 0 7.62939453e-06
0.0670295791 -0.433276835 0.366722329 0 0 0 7.62939453e-06
0.738198049 -0.307145568 0.114074798 0 0 0 7.62939453e-06
0.496929261 0.590548292 0.628554456 0 0 0 7.62939453e-06
-0.24367752 -0.185234872 -0.0271221315 0 0 0 7.62939453e-06
-0.54769766 -0.0293812776 -0.291287202 0 0 0 7.62939453e-06
0.640153673 0.518987408 -0.142698729 0 0 0 7.62939453e-06
-0.169624013 0.0435831031 -0.255605055 0 0 0 7.62939453e-06
-0.392430758 0.446165535 -0.0887742791 0 0 0 7.62939453e-06
0.837765502 -0.190465612 -0.191240203 0 0 0 7.62939453e-06
-0.365161753 -0.304123584 -0.633141886 0 0 0 7.62939453e-06
-0.0112186259 0.5116021 0.426271345 0 0 0 7.62939453e-06
0.925245 0.026334959 0.161933285 0 0 0 7.62939453e-06
0.644741627 0.348890299 -0.316417062 0 0 0 7.62939453e-06
0.408008521 0.100063264 0.159236073 0 0 0 7.62939453e-06
0.0647137466 0.183277539 -0.0236657427 0 0 0 7.62939453e-06
-0.287498697 -0.19779498 0.773068342 0 0 0 7.62939453e-06
-0.378358251 -0.137344729 -0.911224314 0 0 0 7.62939453e-06
-0.476148131 0.762551018 0.273130176 0 0 0 7.62939453e-06
0.143375212 0.189042076 0.343244074 0 0 0 7.62939453e-06
-0.725337034 -0.107894255 0.664719571 0 0 0 7.62939453e-06
0.306330927 -0.051713899 0.651228121 0 0 0 7.62939453e-06
0.312665952 -0.0375073987 -0.109046504 0 0 0 7.62939453e-06
-0.0803235378 -0.0311937264 -0.0963635243 0 0 0 7.62939453e-06
0.227087209 0.26257747 0.797215557 0 0 0 7.62939453e-06
-0.0177379969 -0.431467666 0.146596071 0 0 0 7.62939453e-06
0.655254156 0.0654912026 -0.477108146 0 0 0 7.62939453e-06
0.602066356 -0.698854924 -0.033531117 0 0 0 7.62939453e-06
0.303843613 0.266193898 -0.772034289 0 0 0 7.62939453e-06
0.721215332 -0.16422842 0.167006596 0 0 0 7.62939453e-06
-0.497553318 0.175316577 -0.755894407 0 0 0 7.62939453e-06
0.247246416 0.0353859955 0.154534727 0 0 0 7.62939453e-06
-0.394701348 0.408906904 0.743683431 0 0 0 7.62939453e-06
-0.0509672518 -0.593508162 -0.0694464441 0 0 0 7.62939453e-06
-0.178526902 -0.00309336456 0.241080751 0 0 0 7.62939453e-06
0.292669059 -0.223943463 0.387411834 0 0 0 7.62939453e-06
-0.266044395 0.643860669 -0.629608789 0 0 0 7.62939453e-06
0.172268053 -0.854408697 -0.00874987704 0 0 0 7.62939453e-06
0.110610246 0.566094645 -0.248764382 0 0 0 7.62939453e-06
0.563349525 0.765538468 0.0638532904 0 0 0 7.62939453e-06
0.469179831 -0.0930711312 -0.684204978 0 0 0 7.62939453e-06
-0.551741189 0.251033537 0.118143472 0 0 0 7.62939453e-06
0.35597885 0.0769858835 -0.689862097 0 0 0 7.62939453e-06
-0.32851868 -0.167024373 0.694981322 0 0 0 7.62939453e-06
-0.315320892 0.396882468 0.386057244 0 0 0 7.62939453e-06
0.147701378 0.451086014 0.845241917 0 0 0 7.62939453e-06
-0.022816179 0.0104190571 -0.612430691 0 0 0 7.62939453e-06
-0.304176556 0.622479652 -0.289246328 0 0 0 7.62939453e-06
-0.192107019 0.0833743053 0.804243001 0 0 0 7.62939453e-06
0.79363819 -0.0637399638 0.554403053 0 0 0 7.62939453e-06
0.46283445 -0.572375002 -0.645991355 0 0 0 7.62939453e-06
0.307709272 0.455847783 0.233732498 0 0 0 7.62939453e-06
0.345148683 0.173453801 -0.365396961 0 0 0 7.62939453e-06
0.27164431 0.702243442 0.647291129 0 0 0 7.62939453e-06
-0.44463161 0.363008945 -0.39252911 0 0 0 7.62939453e-06
0.255948204 0.32543608 -0.227889261 0 0 0 7.62939453e-06
0.409467751 -0.673524815 -0.451094251 0 0 0 7.62939453e-06
0.439569201 0.393881907 -0.34990253 0 0 0 7.62939453e-06
0.209298974 0.360004955 -0.643822594 0 0 0 7.62939453e-06
0.461603067 0.105090527 -0.593556568 0 0 0 7.62939453e-06
-0.35432549 0.63760532 -0.00494612205 0 0 0 7.62939453e-06
0.938915201 0.127061174 0.00830939566 0 0 0 7.62939453e-06
-0.108121679 0.782230117 -0.489943886 0 0 0 7.62939453e-06
-0.234774653 0.0619758622 0.665825754 0 0 0 7.62939453e-06
0.315486415 -0.209839743 -0.113707441 0 0 0 7.62939453e-06
-0.265341255 0.161562206 0.389040646 0 0 0 7.62939453e-06
-0.458614152 -0.460961137 0.434043495 0 0 0 7.62939453e-06
0.512029358 -0.684124847 -0.0637503028 0 0 0 7.62939453e-06
0.464322319 0.37929711 -0.569594503 0 0 0 7.62939453e-06
0.505933341 0.639978448 0.185770564 0 0 0 7.62939453e-06
-0.785754281 0.360311782 -0.337361227 0 0 0 7.62939453e-06
0.249098648 -0.855164826 0.0443211191 0 0 0 7.62939453e-06
-0.275249192 0.729089927 -0.274647399 0 0 0 7.62939453e-06
-0.868734939 -0.0550507701 0.273333118 0 0 0 7.62939453e-06
0.172946321 -0.269698653 0.0623119786 0 0 0 7.62939453e-06
-0.553446026 -0.209912675 0.503469716 0 0 0 7.62939453e-06
-0.19023017 0.680502555 0.354765759 0 0 0 7.62939453e-06
0.140465915 -0.111723273 0.104419338 0 0 0 7.62939453e-06
0.00268471092 0.676273504 -0.0475512977 0 0 0 7.62939453e-06
0.331540243 -0.318558057 -0.104403712 0 0 0 7.62939453e-06
0.351558027 -0.106934245 0.487514249 0 0 0 7.62939453e-06
0.304267312 -0.651636311 0.0278816591 0 0 0 7.62939453e-06
0.0958357534 -0.237561023 0.635379466 0 0 0 7.62939453e-06
-0.623768378 0.136898745 -0.5439632 0 0 0 7.62939453e-06
0.206042682 0.089465709 0.0226017941 0 0 0 7.62939453e-06
-0.0364696908 -0.280560423 -0.121885252 0 0 0 7.62939453e-06
-0.573673605 -0.604099284 -0.261363106 0 0 0 7.62939453e-06
0.573718202 0.438618011 -0.42600156 0 0 0 7.62939453e-06
0.968835385 -0.130897832 0.198131169 0 0 0 7.62939453e-06
0.230329007 -0.587572228 0.243742817 0 0 0 7.62939453e-06
0.486069701 -0.16227329 -0.079038447 0 0 0 7.62939453e-06
0.175062972 -0.926076408 -0.178442482 0 0 0 7.62939453e-06
0.293153942 0.148405429 -0.623513661 0 0 0 7.62939453e-06
-0.283217191 0.10894468 -0.168137084 0 0 0 7.62939453e-06
0.0659657744 -0.0922266644 0.823625095 0 0 0 7.62939453e-06
-0.453619847 -0.440775457 -0.450850746 0 0 0 7.62939453e-06
0.15835102 -0.947710093 -0.00266944408 0 0 0 7.62939453e-06
-0.245992996 -0.438439548 0.343429164 0 0 0 7.62939453e-06
0.121698122 0.614655932 0.538324627 0 0 0 7.62939453e-06
-0.462007782 -0.289668003 -0.831560557 0 0 0 7.62939453e-06
-0.425250334 0.759310709 -0.19417535 0 0 0 7.62939453e-06
-0.691405267 -0.00014394237 -0.602770059 0 0 0 7.62939453e-06
0.668067722 -0.645347484 -0.182611777 0 0 0 7.62939453e-06
0.157686012 0.0269141793 -0.920077269 0 0 0 7.62939453e-06
-0.601238669 0.779856887 -0.0259199684 0 0 0 7.62939453e-06
-0.251851111 0.276310501 -0.66516573 0 0 0 7.62939453e-06
0.0343334989 -0.152579172 -0.317578621 0 0 0 7.62939453e-06
-0.191555637 0.675298753 -0.25204922 0 0 0 7.62939453e-06
0.529470479 0.679313089 0.355675279 0 0 0 7.62939453e-06
0.625034743 -0.629175142 -0.260223564 0 0 0 7.62939453e-06
-0.473915253 0.628526717 -0.103034384 0 0 0 7.62939453e-06
-0.720253269 -0.304450541 0.271025079 0 0 0 7.62939453e-06
-0.29465411 -0.209846493 -0.878307014 0 0 0 7.62939453e-06
-0.408697706 0.433953617 0.709010782 0 0 0 7.62939453e-06
0.770316571 0.106181175 -0.485736462 0 0 0 7.62939453e-06
0.517908326 -0.429045039 -0.140303613 0 0 0 7.62939453e-06
-0.492575366 0.177567846 -0.532518806 0 0 0 7.62939453e-06
0.212550813 -0.137955408 -0.510429119 0 0 0 7.62939453e-06
0.286587238 -0.390751224 0.260407065 0 0 0 7.62939453e-06
-0.210623186 -0.390909734 0.678224239 0 0 0 7.62939453e-06
-0.230617755 0.357752726 0.465334895 0 0 0 7.62939453e-06
-0.790991446 -0.26370575 0.300688341 0 0 0 7.62939453e-06
0.00690372837 -0.991832121 0.0769612781 0 0 0 7.62939453e-06
0.621508611 0.572530717 -0.433779469 0 0 0 7.62939453e-06
0.482525228 0.100794142 -0.129884274 0 0 0 7.62939453e-06
0.677049027 0.417317125 -0.355300533 0 0 0 7.62939453e-06
-0.648107335 0.293183549 0.312383524 0 0 0 7.62939453e-06
-0.169157955 -0.479690868 0.776338132 0 0 0 7.62939453e-06
0.0537929476 0.488338151 -0.711247684 0 0 0 7.62939453e-06
0.551241609 0.577292873 0.337745964 0 0 0 7.62939453e-06
-0.111051213 -0.438413158 -0.1099076 0 0 0 7.62939453e-06
0.0930649112 0.297522078 -0.81671807 0 0 0 7.62939453e-06
0.310665144 0.691337823 -0.105287917 0 0 0 7.62939453e-06
-0.604331213 -0.440357129 0.570650658 0 0 0 7.62939453e-06
0.0349395051 -0.422244003 -0.502549561 0 0 0 7.62939453e-06
-0.011583386 -0.789707372 0.359369916 0 0 0 7.62939453e-06
-0.693381628 0.552051389 0.0892179447 0 0 0 7.62939453e-06
0.559041513 0.48644524 -0.0710721416 0 0 0 7.62939453e-06
-0.584975646 0.591562718 -0.0628642065 0 0 0 7.62939453e-06
-0.295467032 -0.35185454 -0.850203474 0 0 0 7.62939453e-06
0.0518356275 -0.149982898 -0.915232362 0 0 0 7.62939453e-06
-0.483993451 0.561989913 0.475008618 0 0 0 7.62939453e-06
0.136474481 -0.323209595 0.0513758753 0 0 0 7.62939453e-06
0.649054127 0.190028397 -0.335912473 0 0 0 7.62939453e-06
-0.022715251 -0.453417184 0.160304698 0 0 0 7.62939453e-06
-0.201588587 0.659921663 0.106405578 0 0 0 7.62939453e-06
-0.288693699 0.140624526 0.765584447 0 0 0 7.62939453e-06
0.818636784 0.474529026 0.0043501552 0 0 0 7.62939453e-06
0.0377690163 0.827935447 0.318813673 0 0 0 7.62939453e-06
0.0708880619 -0.457612534 0.588859062 0 0 0 7.62939453e-06
0.788388135 -0.366359578 0.249345461 0 0 0 7.62939453e-06
-0.792217009 0.368781929 -0.250847547 0 0 0 7.62939453e-06
-0.0401191182 -0.744719965 -0.474560533 0 0 0 7.62939453e-06
-0.349270761 -0.77720979 -0.105059249 0 0 0 7.62939453e-06
-0.782232367 -0.275793724 0.0601158518 0 0 0 7.62939453e-06
0.00769898193 -0.0325034153 0.936643864 0 0 0 7.62939453e-06
-0.655690378 -0.299636598 -0.64387377 0 0 0 7.62939453e-06
0.110360091 -0.767250738 0.251410147 0 0 0 7.62939453e-06
-0.250426614 -0.252366034 0.37247503 0 0 0 7.62939453e-06
-0.462171049 0.121372344 0.77525848 0 0 0 7.62939453e-06
-0.325621496 -0.476698294 0.21253667 0 0 0 7.62939453e-06
-0.420093657 -0.329243324 -0.584551429 0 0 0 7.62939453e-06
0.576177154 0.344126851 -0.705052697 0 0 0 7.62939453e-06
0.632905155 0.661933809 0.163084649 0 0 0 7.62939453e-06
-0.0772000706 -0.378780576 0.230491791 0 0 0 7.62939453e-06
-0.262118811 0.766420898 0.539822547 0 0 0 7.62939453e-06
0.152542096 -0.322486958 0.505304418 0 0 0 7.62939453e-06
-0.0854224424 -0.66394135 0.511659858 0 0 0 7.62939453e-06
0.575712394 0.316247583 -0.419350255 0 0 0 7.62939453e-06
-0.189410603 0.690032034 0.404362397 0 0 0 7.62939453e-06
-0.254996977 0.828551582 0.14602808 0 0 0 7.62939453e-06
-0.22228557 -0.488008072 0.154051425 0 0 0 7.62939453e-06
0.155791353 0.887269881 -0.233135074 0 0 0 7.62939453e-06
0.176443945 0.356385416 -0.81571178 0 0 0 7.62939453e-06
-0.651467721 -0.194782377 -0.181776175 0 0 0 7.62939453e-06
0.193577304 -0.319092997 0.599881763 0 0 0 7.62939453e-06
0.456929956 0.131411315 0.110945765 0 0 0 7.62939453e-06
-0.0471796867 -0.135667438 0.655933182 0 0 0 7.62939453e-06
-0.544160285 -0.649333747 0.48097423 0 0 0 7.62939453e-06
-0.215194751 -0.803281835 -0.0181729303 0 0 0 7.62939453e-06
-0.40498538 -0.626589181 0.519624061 0 0 0 7.62939453e-06
0.926638565 0.216242363 0.0556284569 0 0 0 7.62939453e-06
