# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.763839187 0.562613366 -0.268564338 0 0 0 1.52587891e-05
-0.301229702 -0.396509037 -0.29997186 0 0 0 1.52587891e-05
0.0960327989 -0.683098708 0.433648596 0 0 0 1.52587891e-05
-0.178158941 -0.547396442 0.779605217 0 0 0 1.52587891e-05
-0.570737942 0.0549148672 0.0442147479 0 0 0 1.52587891e-05
-0.346899179 0.874754921 -0.337019458 0 0 0 1.52587891e-05
0.863439593 -0.00618519465 0.310054695 0 0 0 1.52587891e-05
-0.501127805 -0.18902216 0.372803681 0 0 0 1.52587891e-05
0.31345854 -0.352033182 -0.677447836 0 0 0 1.52587891e-05
-0.0111969637 -0.523792061 -0.102738265 0 0 0 1.52587891e-05
0.251972751 0.416905603 -0.640645685 0 0 0 1.52587891e-05
-0.64835982 0.0706577634 0.288966067 0 0 0 1.52587891e-05
0.284283518 0.420010754 -0.206248197 0 0 0 1.52587891e-05
0.418945019 -0.0726988124 -0.310961031 0 0 0 1.52587891e-05
0.344923851 -0.368959825 0.433758843 0 0 0 1.52587891e-05
-0.430251609 -0.419628558 -0.47184763 0 0 0 1.52587891e-05
0.334244952 -0.281211552 -0.874714202 0 0 0 1.52587891e-05
0.0173866097 -0.423180688 0.863445489 0 0 0 1.52587891e-05
0.381267784 0.628691978 -0.206960977 0 0 0 1.52587891e-05
-0.489202377 0.392709813 0.0899462865 0 0 0 1.52587891e-05
0.906427877 -0.272682601 -0.0134879028 0 0 0 1.52587891e-05
0.549900879 -0.230084718 -0.562454361 0 0 0 1.52587891e-05
-0.669744377 0.0853443715 -0.436189266 0 0 0 1.52587891e-05
-0.796463975 0.262996092 -0.107570472 0 0 0 1.52587891e-05
-0.838144454 0.403082455 0.222309262 0 0 0 1.52587891e-05
0.0319122619 0.849877676 0.208403897 0 0 0 1.52587891e-05
0.0219202616 0.807546224 -0.407550389 0 0 0 1.52587891e-05
0.681518076 0.652565919 -0.114408212 0 0 0 1.52587891e-05
0.291188107 -0.0427380256 0.202686842 0 0 0 1.52587891e-05
0.606888294 0.078443343 -0.720023397 0 0 0 1.52587891e-05
-0.22592196 -0.38214908 -0.623929042 0 0 0 1.52587891e-05
-0.515357322 0.602279516 0.0658637687 0 0 0 1.52587891e-05
0.401402759 0.0897500349 0.416719411 0 0 0 1.52587891e-05
0.0815523775 -0.734591195 0.100243908 0 0 0 1.52587891e-05
-0.223767822 0.506312605 -0.114980418 0 0 0 1.52587891e-05
0.726547217 -0.408745664 0.545436603 0 0 0 1.52587891e-05
-0.485212433 0.496074892 -0.561579875 0 0 0 1.52587891e-05
-0.439610472 0.220442891 0.375049316 0 0 0 1.52587891e-05
-0.45971178 0.75828657 -0.185462843 0 0 0 1.52587891e-05
0.076832525 0.517028823 0.282039503 0 0 0 1.52587891e-05
-0.940961273 0.130417727 -0.120086679 0 0 0 1.52587891e-05
-0.799916349 0.0528712948 0.0265719714 0 0 0 1.52587891e-05
-0.608130288 0.671618455 -0.421083769 0 0 0 1.52587891e-05
0.272280018 0.644980196 0.506541217 0 0 0 1.52587891e-05
-0.354927838 -0.512202186 0.0185489177 0 0 0 1.52587891e-05
-0.349971119 0.011774167 -0.744536999 0 0 0 1.52587891e-05
0.00135273825 0.597009883 -0.0931201927 0 0 0 1.52587891e-05
-0.706550869 0.229329346 0.624585501 0 0 0 1.52587891e-05
-0.865873775 -0.204372999 -0.115335751 0 0 0 1.52587891e-05
0.523298085 0.26944995 -0.512889278 0 0 0 1.52587891e-05
-0.032616576 0.0943644664 -0.0108989343 0 0 0 1.52587891e-05
0.111454959 0.15967223 0.191642038 0 0 0 1.52587891e-05
0.609222589 -0.318493148 0.724606157 0 0 0 1.52587891e-05
0.550456625 -0.0706465313 -0.578639449 0 0 0 1.52587891e-05
0.0208718089 0.769700923 -0.383979389 0 0 0 1.52587891e-05
0.627862073 -0.0761559144 -0.39720181 0 0 0 1.52587891e-05
0.397226984 0.882022996 0.152169403 0 0 0 1.52587891e-05
-0.662922132 -0.269202864 0.51374929 0 0 0 1.52587891e-05
-0.0639395295 -0.309910185 0.323297882 0 0 0 1.52587891e-05
-0.213247799 0.696742722 -0.662025621 0 0 0 1.52587891e-05
0.735557688 0.143856027 0.519224953 0 0 0 1.52587891e-05
-0.568727881 0.319042614 0.120452479 0 0 0 1.52587891e-05
-0.648031006 -0.444082748 -0.160395482 0 0 0 1.52587891e-05
0.070541335 -0.468080101 -0.692711251 0 0 0 1.52587891e-05
0.203900665 0.439828052 0.21342018 0 0 0 1.52587891e-05
-0.538324818 -0.458530901 0.426503661 0 0 0 1.52587891e-05
-0.558627826 -0.000751998062 0.59242931 0 0 0 1.52587891e-05
-0.0129725043 0.0925614402 -0.691787174 0 0 0 1.52587891e-05
-0.500395236 -0.33758957 -0.185069718 0 0 0 1.52587891e-05
0.631093625 -0.0943664098 0.259426706 0 0 0 1.52587891e-05
-0.410116996 0.258085098 -0.536489847 0 0 0 1.52587891e-05
-0.392323164 0.280718929 -0.241594254 0 0 0 1.52587891e-05
-0.589851774 0.0258602577 -0.640787931 0 0 0 1.52587891e-05
-0.124116604 -0.438315063 0.254933075 0 0 0 1.52587891e-05
0.516193715 -0.143041314 0.0135872189 0 0 0 1.52587891e-05
0.273039623 -0.475698391 -0.239347932 0 0 0 1.52587891e-05
0.270969429 0.303109467 0.223678116 0 0 0 1.52587891e-05
0.22385798 0.170611388 0.643885524 0 0 0 1.52587891e-05
0.303042789 0.893835206 -0.291769279 0 0 0 1.52587891e-05
-0.656717274 0.484380958 -0.178232016 0 0 0 1.52587891e-05
0.765011549 -0.603441162 -0.164841271 0 0 0 1.52587891e-05
0.550900904 -0.756185432 -0.0244711386 0 0 0 1.52587891e-05
-0.588129322 -0.153464662 0.0848830726 0 0 0 1.52587891e-05
0.246776364 0.661763629 -0.643808562 0 0 0 1.52587891e-05
0.124429078 0.276417484 0.465589096 0 0 0 1.52587891e-05
-0.0336812809 0.310032577 0.898910729 0 0 0 1.52587891e-05
0.355500919 -0.0766339202 0.786267951 0 0 0 1.52587891e-05
-0.918730935 0.0280963633 0.0471389289 0 0 0 1.52587891e-05
0.479813003 -0.353502135 0.654785231 0 0 0 1.52587891e-05
-0.185572454 0.467595659 -0.0794426505 0 0 0 1.52587891e-05
0.0736364102 0.401860543 -0.728220138 0 0 0 1.52587891e-05
-0.296050885 0.459075758 -0.460838842 0 0 0 1.52587891e-05
-0.18630791 -0.810581515 0.116222722 0 0 0 1.52587891e-05
-0.0737380373 -0.417278448 -0.850128931 0 0 0 1.52587891e-05
-0.00962481532 -0.759682954 -0.0609422396 0 0 0 1.52587891e-05
0.136567988 -0.0519927905 0.321830024 0 0 0 1.52587891e-05
-0.891612669 0.193097193 0.377050487 0 0 0 1.52587891e-05
0.165531969 -0.786401496 -0.479713446 0 0 0 1.52587891e-05
0.355182664 -0.833357168 -0.302775062 0 0 0 1.52587891e-05
-0.0605433288 -0.279173191 0.0868256301 0 0 0 1.52587891e-05
0.314955741 0.494780557 0.351149026 0 0 0 1.52587891e-05
-0.68227177 0.604596591 -0.290865733 0 0 0 1.52587891e-05
-0.0128435483 0.512831683 0.1358302 0 0 0 1.52587891e-05
-0.642326072 0.529906431 -0.393390694 0 0 0 1.52587891e-05
-0.67728858 0.402815264 0.511936177 0 0 0 1.52587891e-05
-0.0475058841 -0.666221612 -0.474523342 0 0 0 1.52587891e-05
0.421404967 0.0690586983 0.573140393 0 0 0 1.52587891e-05
-0.0768520175 -0.16250596 -0.430672859 0 0 0 1.52587891e-05
0.338525601 -0.630889739 0.366026725 0 0 0 1.52587891e-05
-0.801123611 -0.120640738 0.0227395727 0 0 0 1.52587891e-05
0.155446393 0.38253461 0.204937644 0 0 0 1.52587891e-05
0.208753132 0.157100428 -0.912192173 0 0 0 1.52587891e-05
-0.0831654932 0.510693614 -0.692417808 0 0 0 1.52587891e-05
-0.351972603 -0.624702298 0.373592402 0 0 0 1.52587891e-05
0.209599605 0.235507702 -0.526690818 0 0 0 1.52587891e-05
-0.6299888 -0.0344775527 -0.246506888 0 0 0 1.52587891e-05
0.175085667 -0.32038779 0.872395306 0 0 0 1.52587891e-05
-0.194946784 -0.0116760484 -0.809924378 0 0 0 1.52587891e-05
0.0535776599 -0.609791929 0.209492542 0 0 0 1.52587891e-05
-0.556638993 -0.297786871 -0.476004647 0 0 0 1.52587891e-05
0.397988825 0.320633979 0.67777085 0 0 0 1.52587891e-05
0.288600559 0.0422793486 -0.492118241 0 0 0 1.52587891e-05
0.447446439 -0.3120017 0.83283796 0 0 0 1.52587891e-05
-0.772957402 0.15619553 -0.508857083 0 0 0 1.52587891e-05
0.376425757 0.285138555 0.293133744 0 0 0 1.52587891e-05
-0.00778229437 -0.240934589 0.570202096 0 0 0 1.52587891e-05
0.678194865 0.479260459 -0.243775862 0 0 0 1.52587891e-05
0.552391618 0.403828839 -0.293492817 0 0 0 1.52587891e-05
-0.207643958 0.818349717 0.485967549 0 0 0 1.52587891e-05
-0.773593889 0.316858633 0.429125503 0 0 0 1.52587891e-05
0.641438109 -0.419356827 0.306498285 0 0 0 1.52587891e-05
0.35718058 -0.415365232 0.438526527 0 0 0 1.52587891e-05
-0.515847173 0.0471497991 -0.671012998 0 0 0 1.52587891e-05
-0.66883053 -0.275807909 0.243204138 0 0 0 1.52587891e-05
0.665613507 -0.281620814 0.0580517217 0 0 0 1.52587891e-05
-0.451080217 -0.335413572 0.070652523 0 0 0 1.52587891e-05
0.899373109 0.436874291 0.00993745437 0 0 0 1.52587891e-05
-0.865290026 0.0859788964 -0.423697425 0 0 0 1.52587891e-05
-0.19475084 0.363075216 -0.200602832 0 0 0 1.52587891e-05
0.141893069 0.0990863764 0.221706556 0 0 0 1.52587891e-05
0.209960304 0.651857606 0.599942215 0 0 0 1.52587891e-05
0.41785479 0.484678785 0.0478831464 0 0 0 1.52587891e-05
-0.271417444 -0.146965878 0.629284868 0 0 0 1.52587891e-05
0.362434571 -0.389773711 -0.619260204 0 0 0 1.52587891e-05
0.433440381 -0.140558542 -0.15443582 0 0 0 1.52587891e-05
0.17444415 0.237952913 0.637801621 0 0 0 1.52587891e-05
0.629258341 0.662438837 -0.387406622 0 0 0 1.52587891e-05
-0.602811332 0.0275035747 0.628599622 0 0 0 1.52587891e-05
-0.471708835 0.000318802791 -0.835430247 0 0 0 1.52587891e-05
-0.187028853 -0.492466079 0.0346992221 0 0 0 1.52587891e-05
-0.0632851741 0.883706152 0.385296123 0 0 0 1.52587891e-05
-0.381128928 -0.408959143 -0.730307618 0 0 0 1.52587891e-05
0.606148628 0.393758196 0.0499154053 0 0 0 1.52587891e-05
0.568332275 -0.629348826 -0.44554095 0 0 0 1.52587891e-05
0.738217913 0.255295696 -0.509017071 0 0 0 1.52587891e-05
0.298012151 0.52055602 0.474448244 0 0 0 1.52587891e-05
0.107620915 -0.304755902 0.0135834245 0 0 0 1.52587891e-05
-0.110753484 0.493822773 0.646769004 0 0 0 1.52587891e-05
0.848595296 0.468325561 -0.230568293 0 0 0 1.52587891e-05
-0.492110971 0.830179623 -0.141585582 0 0 0 1.52587891e-05
-0.889414091 -0.0971388661 -0.0104954839 0 0 0 1.52587891e-05
-0.182971549 0.646805372 0.390479247 0 0 0 1.52587891e-05
0.106888871 0.746645285 -0.61458209 0 0 0 1.52587891e-05
0.760063896 0.0914742665 0.227305618 0 0 0 1.52587891e-05
-0.129529761 0.340865091 -0.281677977 0 0 0 1.52587891e-05
0.938052145 -0.238751692 0.189031769 0 0 0 1.52587891e-05
0.203129087 0.569406579 0.563553088 0 0 0 1.52587891e-05
-0.285424661 -0.787688613 -0.312010392 0 0 0 1.52587891e-05
0.457328272 0.409601055 -0.302617645 0 0 0 1.52587891e-05
-0.180272649 -0.912036137 -0.20535788 0 0 0 1.52587891e-05
0.150530515 -0.699283263 0.153566154 0 0 0 1.52587891e-05
-0.567902772 0.442571262 0.33222818 0 0 0 1.52587891e-05
-0.421610647 0.187938357 -0.179799117 0 0 0 1.52587891e-05
-0.360077813 0.167656124 0.334648611 0 0 0 1.52587891e-05
0.522301571 -0.312326472 0.0951377189 0 0 0 1.52587891e-05
0.60678516 0.321588058 -0.720981551 0 0 0 1.52587891e-05
-0.272929841 0.235844526 -0.473127587 0 0 0 1.52587891e-05
0.311463855 -0.311807967 0.699204108 0 0 0 1.52587891e-05
-0.249173435 0.593486665 0.709528976 0 0 0 1.52587891e-05
-0.448624497 -0.0383646126 0.317585945 0 0 0 1.52587891e-05
0.552211965 0.353785568 0.655916238 0 0 0 1.52587891e-05
-0.0989006041 0.357789451 -0.524195808 0 0 0 1.52587891e-05
-0.226620854 0.395428834 0.214536186 0 0 0 1.52587891e-05
0.419403404 0.157976934 -0.0474024826 0 0 0 1.52587891e-05
0.0881334078 0.170175401 0.444362558 0 0 0 1.52587891e-05
-0.343706381 0.919073128 0.164596454 0 0 0 1.52587891e-05
0.0155380723 -0.646923266 -0.492667141 0 0 0 1.52587891e-05
-0.314568332 -0.0362545233 -0.174205078 0 0 0 1.52587891e-05
-0.440846221 0.228974516 0.507512488 0 0 0 1.52587891e-05
0.399802675 -0.451938568 0.0525356386 0 0 0 1.52587891e-05
-0.120950869 -0.321004765 0.616067934 0 0 0 1.52587891e-05
-0.277355861 -0.634345171 -0.2341778 0 0 0 1.52587891e-05
0.44517204 -0.506746747 -0.545788405 0 0 0 1.52587891e-05
-0.0838297038 0.237855922 -0.752694486 0 0 0 1.52587891e-05
-0.052452818 0.585194437 -0.79427255 0 0 0 1.52587891e-05
-0.701883512 0.112042953 0.523608552 0 0 0 1.52587891e-05
-0.374322488 0.0504725425 0.562782964 0 0 0 1.52587891e-05
0.194554576 0.624864024 -0.330297326 0 0 0 1.52587891e-05
0.0684316969 -0.145466678 -0.405102128 0 0 0 1.52587891e-05
-0.333432687 0.525286141 0.468395378 0 0 0 1.52587891e-05
-0.773705735 0.62043905 -0.0600500651 0 0 0 1.52587891e-05
0.0196865089 -0.770238913 -0.0814923336 0 0 0 1.52587891e-05
-0.519085242 -0.126679224 -0.430155768 0 0 0 1.52587891e-05
0.132779396 0.615481552 -0.0762483405 0 0 0 1.52587891e-05
-0.223766608 -0.886800758 -0.0901634824 0 0 0 1.52587891e-05
0.285244966 0.877857359 -0.174749095 0 0 0 1.52587891e-05
-0.00805053607 0.420611113 0.148977173 0 0 0 1.52587891e-05
-0.0627316527 0.105923722 -0.938314314 0 0 0 1.52587891e-05
0.226746733 0.481839165 -0.499982607 0 0 0 1.52587891e-05
-0.0371979441 -0.21742804 0.606252638 0 0 0 1.52587891e-05
-0.76310398 -0.156112136 0.0502193123 0 0 0 1.52587891e-05
-0.429076495 0.570473519 0.298840836 0 0 0 1.52587891e-05
-0.0288313124 0.0291681286 -0.881276553 0 0 0 1.52587891e-05
0.333737388 0.615394744 -0.671230993 0 0 0 1.52587891e-05
-0.232193436 0.388886206 0.393570466 0 0 0 1.52587891e-05
-0.471957255 0.401561816 -0.214170217 0 0 0 1.52587891e-05
0.567272466 -0.539139279 0.160948159 0 0 0 1.52587891e-05
-0.93704095 0.116947439 -0.273171693 0 0 0 1.52587891e-05
-0.223415367 -0.874710331 -0.221253872 0 0 0 1.52587891e-05
-0.583307597 0.0580559978 0.151865836 0 0 0 1.52587891e-05
-0.00369624684 0.0225950184 0.566657375 0 0 0 1.52587891e-05
-0.549445499 -0.305474074 -0.382001243 0 0 0 1.52587891e-05
0.511271346 -0.0820370076 0.850388571 0 0 0 1.52587891e-05
-0.341519686 0.506013199 0.748727769 0 0 0 1.52587891e-05
-0.0617539428 -0.836390405 -0.355170097 0 0 0 1.52587891e-05
0.0414068294 0.593109523 0.751817767 0 0 0 1.52587891e-05
-0.250985026 0.82966731 0.0056999166 0 0 0 1.52587891e-05
-0.0812926592 -0.231034096 0.507094159 0 0 0 1.52587891e-05
-0.386921274 -0.0895954658 0.862512948 0 0 0 1.52587891e-05
0.393739817 -0.689018259 -0.318157365 0 0 0 1.52587891e-05
-0.614245982 0.364686248 0.153812653 0 0 0 1.52587891e-05
-0.780937397 -0.152478769 -0.28656728 0 0 0 1.52587891e-05
-0.399226312 0.570490334 0.218616087 0 0 0 1.52587891e-05
0.793259995 0.121690161 0.0729313164 0 0 0 1.52587891e-05
-0.868573447 -0.280716423 -0.118846772 0 0 0 1.52587891e-05
-0.479805298 0.124809397 0.20134268 0 0 0 1.52587891e-05
-0.0451950439 -0.0692559 -0.713529834 0 0 0 1.52587891e-05
0.61259424 0.00963751339 -0.314363621 0 0 0 1.52587891e-05
0.247802914 -0.454442789 0.351543434 0 0 0 1.52587891e-05
-0.686921586 0.130732006 -0.382653724 0 0 0 1.52587891e-05
-0.44473589 -0.161982278 -0.190803836 0 0 0 1.52587891e-05
0.128809115 0.594332366 -0.254273979 0 0 0 1.52587891e-05
0.308423914 -0.270779615 -0.184492915 0 0 0 1.52587891e-05
-0.111226861 -0.710124201 -0.39220716 0 0 0 1.52587891e-05
0.336671322 -0.331505795 -0.422689445 0 0 0 1.52587891e-05
-0.127533512 0.0374222024 -0.510799229 0 0 0 1.52587891e-05
-0.244208229 0.0773213209 0.230171139 0 0 0 1.52587891e-05
0.0922931912 -0.808554587 -0.537767017 0 0 0 1.52587891e-05
-0.0729432212 -0.263584052 0.515511581 0 0 0 1.52587891e-05
-0.303652037 -0.635850821 0.606753025 0 0 0 1.52587891e-05
-0.408762734 -0.412453588 -0.753371726 0 0 0 1.52587891e-05
-0.643503929 0.433499859 0.0137885295 0 0 0 1.52587891e-05
0.853443345 0.240853537 0.453789484 0 0 0 1.52587891e-05
0.928929611 0.043149409 -0.206278659 0 0 0 1.52587891e-05
-0.675673045 0.363320126 0.194130801 0 0 0 1.52587891e-05
0.273371441 -0.304759136 0.389649559 0 0 0 1.52587891e-05
0.860794672 -0.139447407 -0.122096925 0 0 0 1.52587891e-05
0.0752150974 -0.224608363 -0.387452337 0 0 0 1.52587891e-05
0.450935659 -0.112113444 -0.228320853 0 0 0 1.52587891e-05
0.226201957 0.283799994 0.437812049 0 0 0 1.52587891e-05
0.56118057 0.392959483 0.657807811 0 0 0 1.52587891e-05
-0.66054991 -0.217256331 0.144964481 0 0 0 1.52587891e-05
-0.811166125 -0.107341505 -0.520360843 0 0 0 1.52587891e-05
0.350132126 -0.616351231 0.37627128 0 0 0 1.52587891e-05
0.716469379 -0.489408269 0.237021327 0 0 0 1.52587891e-05
0.367621769 -0.22973076 0.674457112 0 0 0 1.52587891e-05
-0.923664417 0.0147242817 -0.216742586 0 0 0 1.52587891e-05
0.400370432 -0.460202156 0.123976329 0 0 0 1.52587891e-05
0.0586170757 0.312260991 0.342791066 0 0 0 1.52587891e-05
-0.453205499 0.0370375021 -0.258526888 0 0 0 1.52587891e-05
0.609506871 -0.0569977804 0.0411223184 0 0 0 1.52587891e-05
-0.521154206 0.542128903 0.343536696 0 0 0 1.52587891e-05
-0.239981266 0.572326223 -0.42515993 0 0 0 1.52587891e-05
0.259620482 0.0329399788 -0.0477489292 0 0 0 1.52587891e-05
-0.620970996 -0.671476709 -0.210639842 0 0 0 1.52587891e-05
0.275529071 -0.816208837 -0.148675004 0 0 0 1.52587891e-05
-0.193425299 0.667088859 -0.332272901 0 0 0 1.52587891e-05
-0.411278906 0.427237405 0.110737802 0 0 0 1.52587891e-05
-0.278282111 -0.875569647 -0.11282239 0 0 0 1.52587891e-05
0.00572291493 -0.0663264281 -0.321846313 0 0 0 1.52587891e-05
-0.772548976 0.0754843431 -0.585490867 0 0 0 1.52587891e-05
-0.208862168 0.137001755 0.428425453 0 0 0 1.52587891e-05
-0.445131468 -0.802241073 -0.0527528829 0 0 0 1.52587891e-05
-0.966515372 0.213294734 -0.124463539 0 0 0 1.52587891e-05
0.291135544 -0.501440396 -0.153598454 0 0 0 1.52587891e-05
-0.281015075 -0.0729258777 0.208536046 0 0 0 1.52587891e-05
-0.799480409 0.229515255 -0.0467376048 0 0 0 1.52587891e-05
0.15043638 -0.255561385 0.218434506 0 0 0 1.52587891e-05
0.0998805982 0.300188489 0.49563153 0 0 0 1.52587891e-05
-0.0174821223 0.534661081 -0.67191034 0 0 0 1.52587891e-05
-0.285088887 -0.156201901 0.843232391 0 0 0 1.52587891e-05
-0.638038578 0.654945456 -0.171100502 0 0 0 1.52587891e-05
0.556335758 0.438514862 0.68536931 0 0 0 1.52587891e-05
-0.568674507 0.345682201 0.28146731 0 0 0 1.52587891e-05
0.387909707 -0.197665306 0.387772223 0 0 0 1.52587891e-05
0.0283834599 0.22994958 -0.840133508 0 0 0 1.52587891e-05
-0.238898432 -0.282507749 -0.863283635 0 0 0 1.52587891e-05
0.158586661 -0.226213304 -0.387069829 0 0 0 1.52587891e-05
-0.461877918 -0.467154293 0.0524690689 0 0 0 1.52587891e-05
-0.257723236 0.80264074 -0.427780312 0 0 0 1.52587891e-05
-0.213325186 0.36421478 0.598011155 0 0 0 1.52587891e-05
-0.210046221 -0.51326237 0.292337758 0 0 0 1.52587891e-05
-0.3263159 0.713776961 0.203168092 0 0 0 1.52587891e-05
0.303278086 0.754613366 -0.255733518 0 0 0 1.52587891e-05
0.489798295 0.55423896 -0.23888768 0 0 0 1.52587891e-05
0.493784326 0.144933915 0.742210514 0 0 0 1.52587891e-05
0.698722471 -0.425394134 0.104514344 0 0 0 1.52587891e-05
-0.100891411 -0.88639492 0.210367517 0 0 0 1.52587891e-05
-0.398381813 0.425598999 -0.212069847 0 0 0 1.52587891e-05
-0.522482106 -0.636990191 0.427736951 0 0 0 1.52587891e-05
-0.923938691 -0.221532101 -0.255436908 0 0 0 1.52587891e-05
-0.205361648 -0.575876241 0.0162709346 0 0 0 1.52587891e-05
-0.0891805327 0.060465993 -0.487088448 0 0 0 1.52587891e-05
0.0122421519 0.736105613 -0.337433016 0 0 0 1.52587891e-05
0.362710815 0.701499481 -0.426124598 0 0 0 1.52587891e-05
0.144886766 -0.593024426 -0.394535698 0 0 0 1.52587891e-05
-0.152887894 -0.41106765 0.486426276 0 0 0 1.52587891e-05
0.466247374 -0.444938302 -0.168086808 0 0 0 1.52587891e-05
0.0959459309 0.148329743 0.419217001 0 0 0 1.52587891e-05
0.165310441 0.846384411 0.289537817 0 0 0 1.52587891e-05
-0.503477036 0.0681955461 0.619504917 0 0 0 1.52587891e-05
-0.411472616 0.109163031 -0.0538366608 0 0 0 1.52587891e-05
-0.688557927 0.552844374 -0.276436037 0 0 0 1.52587891e-05
0.025399557 -0.0751324668 -0.504771014 0 0 0 1.52587891e-05
0.124686422 0.310208392 0.584324454 0 0 0 1.52587891e-05
-0.355569399 0.532949555 -0.546051959 0 0 0 1.52587891e-05
0.260966002 0.155747644 -0.630258718 0 0 0 1.52587891e-05
-0.515253218 0.548398262 -0.218331023 0 0 0 1.52587891e-05
-0.0242544426 -0.774685882 -0.543741738 0 0 0 1.52587891e-05
0.319684392 0.0932826591 -0.862901686 0 0 0 1.52587891e-05
-0.897368047 -0.265597326 0.293648106 0 0 0 1.52587891e-05
0.0908644418 0.36920244 0.340463354 0 0 0 1.52587891e-05
0.13652068 0.559030035 0.550529723 0 0 0 1.52587891e-05
0.348178774 -0.161901831 -0.520197459 0 0 0 1.52587891e-05
-0.440174649 0.34103857 -0.786660312 0 0 0 1.52587891e-05
0.0970972586 -0.0566670849 0.697539324 0 0 0 1.52587891e-05
-0.110461043 -0.368852823 0.404472339 0 0 0 1.52587891e-05
-0.369096751 -0.128295786 0.516639311 0 0 0 1.52587891e-05
-0.286905741 -0.641055468 -0.641931603 0 0 0 1.52587891e-05
0.369711543 -0.215820432 0.332208217 0 0 0 1.52587891e-05
0.375659368 -0.0210138614 0.890497806 0 0 0 1.52587891e-05
0.601980446 -0.0957306585 -0.295900991 0 0 0 1.52587891e-05
0.812978623 0.229557866 -0.252334388 0 0 0 1.52587891e-05
0.760079154 -0.174199497 -0.376802674 0 0 0 1.52587891e-05
-0.246085184 0.104116801 0.726158116 0 0 0 1.52587891e-05
-0.279972836 0.192854463 -0.35741423 0 0 0 1.52587891e-05
-0.703282182 -0.446642931 0.416133978 0 0 0 1.52587891e-05
0.0798159853 -0.62927401 -0.734242352 0 0 0 1.52587891e-05
-0.216441877 -0.818012247 0.159506346 0 0 0 1.52587891e-05
0.167346323 0.740014657 0.517046655 0 0 0 1.52587891e-05
-0.608666751 0.590042745 -0.30471017 0 0 0 1.52587891e-05
0.842975419 -0.309343825 0.263959257 0 0 0 1.52587891e-05
0.361440985 0.919765436 -0.0905166666 0 0 0 1.52587891e-05
0.286147973 0.216791859 -0.260839928 0 0 0 1.52587891e-05
-0.774848259 0.603542741 -0.0922427408 0 0 0 1.52587891e-05
-0.168234922 -0.434870731 0.802013601 0 0 0 1.52587891e-05
-0.155099454 -0.208766999 0.746929024 0 0 0 1.52587891e-05
-0.463198939 0.605461914 0.211004798 0 0 0 1.52587891e-05
0.324825117 -0.362382436 0.627621081 0 0 0 1.52587891e-05
0.145238033 0.496402805 0.361996335 0 0 0 1.52587891e-05
0.183642339 0.53135827 -0.0160394279 0 0 0 1.52587891e-05
-0.722767687 0.24078731 0.177402295 0 0 0 1.52587891e-05
-0.143374241 -0.0156397615 -0.509470488 0 0 0 1.52587891e-05
0.774157328 0.260124798 0.0150066227 0 0 0 1.52587891e-05
0.680909168 -0.0836231348 -0.351361861 0 0 0 1.52587891e-05
0.120114852 0.363890606 -0.212355597 0 0 0 1.52587891e-05
-0.279772499 -0.0265154815 -0.849681224 0 0 0 1.52587891e-05
0.420556906 0.263325877 0.657595633 0 0 0 1.52587891e-05
