# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
-0.610008294 -0.571852876 -0.22286829 0 0 0 3.05175781e-05
0.442533947 0.273283242 0.125623479 0 0 0 3.05175781e-05
0.295641482 0.0419689001 0.456749168 0 0 0 3.05175781e-05
0.416442224 0.808728547 0.147732445 0 0 0 3.05175781e-05
-0.403162841 -0.486061265 0.771505164 0 0 0 3.05175781e-05
-0.671583837 0.484197811 -0.0617574603 0 0 0 3.05175781e-05
-0.91735055 -0.274915178 -0.197394699 0 0 0 3.05175781e-05
-0.265553616 0.0982845731 0.563973815 0 0 0 3.05175781e-05
0.0175707737 0.353518395 -0.121981524 0 0 0 3.05175781e-05
-0.47427795 -0.0995348398 -0.729796474 0 0 0 3.05175781e-05
0.139646384 0.132930316 0.482410117 0 0 0 3.05175781e-05
-0.484767356 -0.766101381 0.240347506 0 0 0 3.05175781e-05
-0.15109579 -0.431279973 0.434781169 0 0 0 3.05175781e-05
0.870441976 -0.141644596 -0.0375834734 0 0 0 3.05175781e-05
0.290587412 0.36679516 -0.185564389 0 0 0 3.05175781e-05
0.648825245 -0.163330368 -0.433804432 0 0 0 3.05175781e-05
-0.482583991 -0.314129154 -0.154642852 0 0 0 3.05175781e-05
-0.522406907 0.10118347 0.588962175 0 0 0 3.05175781e-05
-0.294088857 -0.258657047 -0.553922043 0 0 0 3.05175781e-05
0.242013391 -0.23022783 0.74696028 0 0 0 3.05175781e-05
0.128227291 0.430562775 -0.163025791 0 0 0 3.05175781e-05
-0.0902051094 -0.160817537 -0.657140852 0 0 0 3.05175781e-05
0.301097585 0.863698893 0.387367707 0 0 0 3.05175781e-05
0.755958337 -0.469516882 0.168959476 0 0 0 3.05175781e-05
-0.369355876 0.409561167 0.520023798 0 0 0 3.05175781e-05
0.687576922 0.0495107494 0.499128575 0 0 0 3.05175781e-05
-0.687797208 -0.362424043 -0.150611821 0 0 0 3.05175781e-05
-0.266514228 -0.343263066 0.682617694 0 0 0 3.05175781e-05
0.113208779 0.779461726 0.42611516 0 0 0 3.05175781e-05
-0.134623009 -0.71729973 0.319115721 0 0 0 3.05175781e-05
-0.420792903 0.217707577 0.736082178 0 0 0 3.05175781e-05
0.400252798 -0.845479108 -0.254133864 0 0 0 3.05175781e-05
-0.114787986 0.341209654 -0.632531926 0 0 0 3.05175781e-05
-0.0496462871 -0.428311743 0.0434335255 0 0 0 3.05175781e-05
0.549502551 0.740402732 0.065526119 0 0 0 3.05175781e-05
-0.0597379116 0.218878412 0.95836761 0 0 0 3.05175781e-05
0.0837509052 0.119542994 0.817957628 0 0 0 3.05175781e-05
-0.6614757 -0.0548839644 0.0517312155 0 0 0 3.05175781e-05
-0.291422936 0.322204602 0.751838341 0 0 0 3.05175781e-05
-0.500988509 -0.294205683 0.730801818 0 0 0 3.05175781e-05
0.592592587 -0.179224715 -0.741665324 0 0 0 3.05175781e-05
-0.857958722 -0.0397810192 0.443304449 0 0 0 3.05175781e-05
-0.760455575 -0.524377495 0.306912129 0 0 0 3.05175781e-05
0.306400115 0.478508883 -0.575214 0 0 0 3.05175781e-05
0.235046577 -0.863893341 0.42187734 0 0 0 3.05175781e-05
-0.674981202 -0.0629187707 -0.597061488 0 0 0 3.05175781e-05
-0.393742433 -0.695672202 0.394348725 0 0 0 3.05175781e-05
0.684867304 0.213470352 -0.250579654 0 0 0 3.05175781e-05
-0.351634653 0.654637736 -0.149572399 0 0 0 3.05175781e-05
0.937078266 0.146669503 -0.180907066 0 0 0 3.05175781e-05
0.530080958 0.320976007 0.220741891 0 0 0 3.05175781e-05
0.456988263 0.3880714 -0.483194716 0 0 0 3.05175781e-05
-0.691993167 -0.0116437677 0.395402175 0 0 0 3.05175781e-05
0.23274399 0.322940328 0.287454707 0 0 0 3.05175781e-05
0.0265022037 -0.452506376 0.637587649 0 0 0 3.05175781e-05
0.0868897752 0.595171835 -0.125585724 0 0 0 3.05175781e-05
-0.312114192 0.287739419 0.897220983 0 0 0 3.05175781e-05
0.250305864 0.375940809 0.695388845 0 0 0 3.05175781e-05
-0.698814684 -0.202200613 0.589782919 0 0 0 3.05175781e-05
0.299327072 -0.134667062 -0.735010375 0 0 0 3.05175781e-05
-0.770796452 -0.483395777 0.305928332 0 0 0 3.05175781e-05
0.778868084 0.40592178 0.221530686 0 0 0 3.05175781e-05
0.758172088 0.154746907 0.379102594 0 0 0 3.05175781e-05
0.590001743 0.109259049 0.526387875 0 0 0 3.05175781e-05
0.201093798 0.594914666 0.357205757 0 0 0 3.05175781e-05
-0.70273942 0.0335962804 0.53710325 0 0 0 3.05175781e-05
0.150869572 0.516130289 0.579016731 0 0 0 3.05175781e-05
-0.627871441 0.479347402 -0.0603597164 0 0 0 3.05175781e-05
0.133867396 0.201105773 0.84233981 0 0 0 3.05175781e-05
0.977144713 -0.096573071 -0.143143286 0 0 0 3.05175781e-05
0.166674522 0.0482753044 -0.459773006 0 0 0 3.05175781e-05
-0.679802825 0.158117941 0.168269745 0 0 0 3.05175781e-05
0.315916284 0.702255135 0.360208381 0 0 0 3.05175781e-05
-0.461477753 -0.663720184 0.244152999 0 0 0 3.05175781e-05
-0.424099432 -0.141027964 0.486983656 0 0 0 3.05175781e-05
-0.0317570053 -0.466670543 0.0688577919 0 0 0 3.05175781e-05
0.00926525984 0.110556364 -0.0182650292 0 0 0 3.05175781e-05
-0.510669784 0.175216204 -0.411784129 0 0 0 3.05175781e-05
-0.35072574 -0.375255014 0.0557694955 0 0 0 3.05175781e-05
-0.418547218 0.72787538 -0.149484333 0 0 0 3.05175781e-05
0.143903205 0.104432829 0.320136814 0 0 0 3.05175781e-05
0.30811064 -0.584603402 0.234222725 0 0 0 3.05175781e-05
0.321193655 0.468276866 -0.721448031 0 0 0 3.05175781e-05
0.309701376 0.317755735 -0.203956594 0 0 0 3.05175781e-05
-0.457675811 0.177749507 0.249739947 0 0 0 3.05175781e-05
-0.216548148 0.208910201 -0.586584493 0 0 0 3.05175781e-05
0.400683039 -0.184837427 0.763819282 0 0 0 3.05175781e-05
0.380222683 -0.294990422 0.705265098 0 0 0 3.05175781e-05
0.270190588 0.767513583 0.312251619 0 0 0 3.05175781e-05
0.256005402 -0.610876332 0.18649179 0 0 0 3.05175781e-05
0.0316319259 -0.798878617 -0.347977255 0 0 0 3.05175781e-05
-0.754378804 0.234033458 0.0521419736 0 0 0 3.05175781e-05
-0.794189223 0.322013848 -0.328553838 0 0 0 3.05175781e-05
0.0526985315 0.130889222 0.0202765763 0 0 0 3.05175781e-05
-0.0687409554 -0.63698937 0.215250042 0 0 0 3.05175781e-05
-0.0676252567 0.0211471678 0.697324411 0 0 0 3.05175781e-05
-0.0994040666 -0.116682346 -0.857740236 0 0 0 3.05175781e-05
0.874461944 0.0419050273 -0.414215513 0 0 0 3.05175781e-05
0.611909084 -0.452934618 -0.0277432083 0 0 0 3.05175781e-05
-0.307305174 0.615796441 -0.307369946 0 0 0 3.05175781e-05
-0.371053364 -0.749918028 0.0549949427 0 0 0 3.05175781e-05
0.491543489 -0.24026259 -0.548791073 0 0 0 3.05175781e-05
0.120613307 -0.244974299 0.689445625 0 0 0 3.05175781e-05
-0.43388434 0.132593282 0.237159479 0 0 0 3.05175781e-05
0.164786401 0.41903113 -0.0623828742 0 0 0 3.05175781e-05
-0.58728452 0.0257467019 0.118313347 0 0 0 3.05175781e-05
-0.0447221622 0.394417621 -0.643075776 0 0 0 3.05175781e-05
-0.20928116 0.0187936459 0.314975688 0 0 0 3.05175781e-05
-0.0500479516 -0.504260007 -0.666339129 0 0 0 3.05175781e-05
0.665797747 -0.637691607 -0.137528353 0 0 0 3.05175781e-05
-0.430634202 -0.428053356 -0.582404685 0 0 0 3.05175781e-05
0.0141200082 -0.279007108 0.121531587 0 0 0 3.05175781e-05
0.478350035 -0.113455131 0.409480373 0 0 0 3.05175781e-05
-0.176384419 0.59365236 0.606939127 0 0 0 3.05175781e-05
0.350662532 -0.819938678 -0.35194619 0 0 0 3.05175781e-05
0.235083776 0.685143417 -0.0331489439 0 0 0 3.05175781e-05
0.113937487 -0.390527328 -0.241597086 0 0 0 3.05175781e-05
-0.232054279 -0.673392518 -0.389223515 0 0 0 3.05175781e-05
0.61206335 0.159389488 -0.576268257 0 0 0 3.05175781e-05
0.0391768969 0.367670193 -0.48648216 0 0 0 3.05175781e-05
0.00261730037 -0.0440538958 -0.169125647 0 0 0 3.05175781e-05
-0.740369238 0.308579009 0.0822023871 0 0 0 3.05175781e-05
-0.253709054 0.633093661 -0.368355151 0 0 0 3.05175781e-05
-0.390036408 0.255570836 -0.212480093 0 0 0 3.05175781e-05
0.724443887 -0.301316406 -0.101321668 0 0 0 3.05175781e-05
-0.371010526 -0.468672322 -0.451369027 0 0 0 3.05175781e-05
-0.0532269513 -0.0352273014 0.300274065 0 0 0 3.05175781e-05
-0.196652396 0.350635502 0.142092754 0 0 0 3.05175781e-05
-0.403342359 -0.523440791 -0.356907449 0 0 0 3.05175781e-05
0.706086195 -0.484260645 -0.384843364 0 0 0 3.05175781e-05
0.380072845 -0.554932884 -0.26882506 0 0 0 3.05175781e-05
0.906858394 -0.0590782421 0.211257741 0 0 0 3.05175781e-05
0.300270458 -0.34240606 0.424625383 0 0 0 3.05175781e-05
0.762177994 -0.434664482 -0.201191719 0 0 0 3.05175781e-05
-0.423084086 -0.655882757 -0.348177695 0 0 0 3.05175781e-05
-0.607330086 0.175229796 0.172661187 0 0 0 3.05175781e-05
-0.0389467635 0.403908711 0.91278539 0 0 0 3.05175781e-05
0.695601929 0.408220832 -0.485757672 0 0 0 3.05175781e-05
0.359264508 -0.692675439 -0.197873044 0 0 0 3.05175781e-05
0.181188797 -0.0781076818 -0.307462969 0 0 0 3.05175781e-05
-0.197851296 -0.22053763 0.773642851 0 0 0 3.05175781e-05
-0.608724398 0.293735081 0.279138657 0 0 0 3.05175781e-05
-0.0878341577 0.15078035 -0.0958516355 0 0 0 3.05175781e-05
-0.345423251 0.744441407 0.0882054802 0 0 0 3.05175781e-05
-0.155243869 0.446738306 -0.646421257 0 0 0 3.05175781e-05
0.476903692 -0.147250146 -0.529193507 0 0 0 3.05175781e-05
-0.573363663 -0.0626836891 -0.617095525 0 0 0 3.05175781e-05
0.16980258 -0.0408575397 0.498268668 0 0 0 3.05175781e-05
0.0384461333 -0.34171697 0.179764534 0 0 0 3.05175781e-05
-0.156335612 0.720834947 -0.366941364 0 0 0 3.05175781e-05
-0.289379511 -0.686227766 0.554696915 0 0 0 3.05175781e-05
0.350807174 0.289186776 -0.452421241 0 0 0 3.05175781e-05
0.307840253 -0.0834122966 -0.780355809 0 0 0 3.05175781e-05
0.119842424 -0.391732789 0.779998187 0 0 0 3.05175781e-05
0.446607303 -0.504370915 -0.598142015 0 0 0 3.05175781e-05
0.220999965 0.120260042 -0.328814058 0 0 0 3.05175781e-05
-0.648289082 0.0609011497 0.281906519 0 0 0 3.05175781e-05
0.11799092 0.419344308 -0.348511352 0 0 0 3.05175781e-05
-0.500267776 -0.142425948 0.271774604 0 0 0 3.05175781e-05
0.607813986 -0.133480067 -0.275637829 0 0 0 3.05175781e-05
0.415040631 -0.411355338 0.165766253 0 0 0 3.05175781e-05
-0.156015479 -0.195569728 0.7688781 0 0 0 3.05175781e-05
-0.646126444 0.504058827 0.549814624 0 0 0 3.05175781e-05
0.822724785 0.00866089527 -0.0247441849 0 0 0 3.05175781e-05
0.458837223 -0.0597347134 -0.0466765958 0 0 0 3.05175781e-05
0.205106107 -0.888219085 -0.171196343 0 0 0 3.05175781e-05
-0.131199702 -0.234648122 -0.294250794 0 0 0 3.05175781e-05
0.295492698 0.426994905 -0.0865205074 0 0 0 3.05175781e-05
-0.625289919 0.29058986 -0.530778585 0 0 0 3.05175781e-05
-0.633855685 -0.131488929 0.198098656 0 0 0 3.05175781e-05
0.0957309779 0.342566305 0.266583627 0 0 0 3.05175781e-05
0.542918055 -0.198029887 -0.550007809 0 0 0 3.05175781e-05
-0.169867751 0.355594842 0.0078231088 0 0 0 3.05175781e-05
0.455138141 -0.775408074 -0.060509345 0 0 0 3.05175781e-05
-0.0602558321 -0.541919845 0.544951592 0 0 0 3.05175781e-05
0.587245179 0.164812869 -0.0942713308 0 0 0 3.05175781e-05
0.0749636868 -0.479422504 0.620328347 0 0 0 3.05175781e-05
-0.0646615405 -0.844986858 -0.237804351 0 0 0 3.05175781e-05
-0.249777276 -0.851977949 0.444592204 0 0 0 3.05175781e-05
0.42165193 0.315170168 -0.0473571138 0 0 0 3.05175781e-05
0.0661446296 0.0432370437 -0.659440058 0 0 0 3.05175781e-05
0.451940839 0.23877725 -0.73209014 0 0 0 3.05175781e-05
0.356415671 0.486753022 -0.14022696 0 0 0 3.05175781e-05
-0.129919284 -0.190221721 -0.837514544 0 0 0 3.05175781e-05
-0.0566984421 -0.19360173 -0.531883913 0 0 0 3.05175781e-05
0.170532513 0.439627184 0.430627363 0 0 0 3.05175781e-05
-0.612098029 0.583231874 -0.260442614 0 0 0 3.05175781e-05
-0.0228380255 0.777132436 -0.539476366 0 0 0 3.05175781e-05
0.396163745 0.541154434 -0.331894669 0 0 0 3.05175781e-05
-0.046393192 -0.0845205665 0.796863353 0 0 0 3.05175781e-05
-0.655939263 0.324227519 0.251275709 0 0 0 3.05175781e-05
0.182898574 -0.393918725 -0.383743641 0 0 0 3.05175781e-05
-0.493995221 -0.0382924939 0.36661522 0 0 0 3.05175781e-05
-0.846838866 -0.193027861 0.073055614 0 0 0 3.05175781e-05
-0.80289705 0.468495386 0.185025397 0 0 0 3.05175781e-05
0.667645643 -0.203495639 -0.26814685 0 0 0 3.05175781e-05
0.74790577 0.301028818 -0.190772442 0 0 0 3.05175781e-05
0.399721411 0.266800321 0.373655133 0 0 0 3.05175781e-05
0.555734537 -0.241091768 -0.320000717 0 0 0 3.05175781e-05
-0.256619694 0.225023763 -0.691323279 0 0 0 3.05175781e-05
-0.596052336 -0.563024348 0.433017813 0 0 0 3.05175781e-05
0.110809751 0.174567649 0.653068664 0 0 0 3.05175781e-05
0.0416151245 0.239775233 0.868919045 0 0 0 3.05175781e-05
0.711121752 -0.0145164474 0.39803878 0 0 0 3.05175781e-05
-0.289017419 0.448340426 -0.106592735 0 0 0 3.05175781e-05
-0.0404770569 -0.101639305 0.289045469 0 0 0 3.05175781e-05
0.0686265082 0.948477534 -0.0838692178 0 0 0 3.05175781e-05
-0.229814738 -0.60424857 -0.717079262 0 0 0 3.05175781e-05
-0.056854586 0.00800693717 0.348181294 0 0 0 3.05175781e-05
-0.0204406482 0.410543774 0.355854139 0 0 0 3.05175781e-05
0.375427027 -0.0733928049 0.525871502 0 0 0 3.05175781e-05
-0.290566999 -0.467718586 0.739725102 0 0 0 3.05175781e-05
0.337848649 0.123355558 -0.81433415 0 0 0 3.05175781e-05
0.274500403 0.37548583 -0.151179274 0 0 0 3.05175781e-05
-0.140233719 -0.0384839713 0.132760986 0 0 0 3.05175781e-05
0.169190352 0.867097754 0.215503493 0 0 0 3.05175781e-05
0.460854191 0.778324356 0.0120817805 0 0 0 3.05175781e-05
-0.069797217 -0.77393003 0.370098947 0 0 0 3.05175781e-05
-0.512036194 -0.693779052 0.331999176 0 0 0 3.05175781e-05
0.666578811 0.217895368 -0.0906163355 0 0 0 3.05175781e-05
0.724649347 -0.47014336 0.307752758 0 0 0 3.05175781e-05
-0.207596919 0.521435328 0.263184411 0 0 0 3.05175781e-05
-0.0135148501 -0.372482981 -0.386831447 0 0 0 3.05175781e-05
0.612401262 0.183561133 -0.173438724 0 0 0 3.05175781e-05
0.208389028 0.57514957 0.485573566 0 0 0 3.05175781e-05
-0.759149036 -0.178760523 -0.527228422 0 0 0 3.05175781e-05
-0.697595991 0.309512597 0.609968331 0 0 0 3.05175781e-05
0.0564888489 0.965472131 -0.022126538 0 0 0 3.05175781e-05
-0.844044459 0.446232622 0.26646108 0 0 0 3.05175781e-05
-0.382162528 0.345257833 -0.419408863 0 0 0 3.05175781e-05
-0.0360863908 -0.315008965 -0.407947161 0 0 0 3.05175781e-05
-0.115306901 0.730545947 -0.286428709 0 0 0 3.05175781e-05
-0.394316135 0.382841007 -0.45409162 0 0 0 3.05175781e-05
-0.917959082 -0.336779825 -0.186970998 0 0 0 3.05175781e-05
-0.714871363 0.590401506 0.107305412 0 0 0 3.05175781e-05
0.600416485 -0.456943442 -0.637574214 0 0 0 3.05175781e-05
-0.330421701 -0.500216494 -0.326537766 0 0 0 3.05175781e-05
-0.127259113 -0.876340531 0.439231619 0 0 0 3.05175781e-05
-0.195919293 -0.380706568 0.887249946 0 0 0 3.05175781e-05
-0.618494592 -0.451426586 -0.62518542 0 0 0 3.05175781e-05
-0.369590302 0.60825262 0.657887203 0 0 0 3.05175781e-05
0.105084319 0.472764259 0.235510114 0 0 0 3.05175781e-05
-0.0256490341 -0.177520283 0.935651546 0 0 0 3.05175781e-05
0.280841829 -0.500252834 0.104275747 0 0 0 3.05175781e-05
0.157114627 -0.718564649 -0.229423225 0 0 0 3.05175781e-05
0.494378806 0.557157598 -0.13256988 0 0 0 3.05175781e-05
0.0434950945 -0.877737391 0.248508229 0 0 0 3.05175781e-05
-0.274012988 -0.364228605 0.120775708 0 0 0 3.05175781e-05
-0.446943704 0.493398404 -0.46488155 0 0 0 3.05175781e-05
-0.094399785 -0.492068311 0.202488341 0 0 0 3.05175781e-05
0.303642196 -0.764495344 -0.332089814 0 0 0 3.05175781e-05
-0.130954387 -0.800381527 -0.496503712 0 0 0 3.05175781e-05
0.377138625 0.756027446 -0.125001546 0 0 0 3.05175781e-05
-0.311285483 -0.443152575 0.431727216 0 0 0 3.05175781e-05
0.17484 0.131010237 -0.2099745 0 0 0 3.05175781e-05
-0.244495067 -0.685852291 -0.521011882 0 0 0 3.05175781e-05
-0.220491967 0.861888411 -0.380084946 0 0 0 3.05175781e-05
0.160340362 0.740105054 0.265937978 0 0 0 3.05175781e-05
0.462047642 0.592960739 0.263039953 0 0 0 3.05175781e-05
0.179045358 -0.847158779 -0.227046884 0 0 0 3.05175781e-05
0.462279366 -0.143777398 -0.256396216 0 0 0 3.05175781e-05
0.316155449 -0.507597293 0.350528648 0 0 0 3.05175781e-05
-0.0390589935 -0.527537745 0.217922513 0 0 0 3.05175781e-05
0.763886385 0.256241918 -0.301408137 0 0 0 3.05175781e-05
-0.546385282 -0.0407389469 -0.504105579 0 0 0 3.05175781e-05
-0.205787962 -0.415356198 -0.52578206 0 0 0 3.05175781e-05
0.971395776 0.183503792 -0.0235401006 0 0 0 3.05175781e-05
0.61809039 0.67867684 -0.146895921 0 0 0 3.05175781e-05
-0.380989973 -0.334034766 0.806749732 0 0 0 3.05175781e-05
0.371172262 0.457161513 -0.629158174 0 0 0 3.05175781e-05
-0.525524639 0.438797997 -0.461985333 0 0 0 3.05175781e-05
-0.301115356 -0.0502050576 0.442849417 0 0 0 3.05175781e-05
0.216726818 0.304308055 0.840950851 0 0 0 3.05175781e-05
0.325500601 -0.0414783037 0.659913653 0 0 0 3.05175781e-05
-0.455135835 0.57067825 -0.32563912 0 0 0 3.05175781e-05
0.567753401 0.174213658 -0.458546913 0 0 0 3.05175781e-05
0.567297981 -0.0367965735 -0.558918865 0 0 0 3.05175781e-05
0.701399937 -0.365126628 0.0852211913 0 0 0 3.05175781e-05
-0.192872868 -0.256638085 -0.927998729 0 0 0 3.05175781e-05
0.199718532 0.871481335 0.209817671 0 0 0 3.05175781e-05
-0.103522103 0.748015449 0.475227421 0 0 0 3.05175781e-05
-0.129044275 -0.189850137 0.49111827 0 0 0 3.05175781e-05
0.20400574 -0.0429310505 0.911492565 0 0 0 3.05175781e-05
0.0826998698 0.898326366 -0.0220436807 0 0 0 3.05175781e-05
-0.882632052 0.0330399681 -0.323239189 0 0 0 3.05175781e-05
0.0363448765 0.412030758 -0.4314573 0 0 0 3.05175781e-05
0.202924074 -0.551230758 -0.314860038 0 0 0 3.05175781e-05
-0.425401813 0.109744883 -0.0339198555 0 0 0 3.05175781e-05
-0.818116917 -0.128911938 0.53878331 0 0 0 3.05175781e-05
0.338557507 0.42967945 -0.729252109 0 0 0 3.05175781e-05
-0.0680847748 0.923721743 -0.0345765984 0 0 0 3.05175781e-05
-0.0793802655 -0.776042993 -0.128059737 0 0 0 3.05175781e-05
0.717900526 -0.257634217 -0.633904131 0 0 0 3.05175781e-05
-0.533264749 0.320264 0.413804966 0 0 0 3.05175781e-05
-0.316568818 -0.617349521 0.49529136 0 0 0 3.05175781e-05
-0.0839577946 -0.929631692 0.0438816844 0 0 0 3.05175781e-05
-0.471893389 0.0753948821 0.125426058 0 0 0 3.05175781e-05
-0.422336236 0.369406175 -0.809019299 0 0 0 3.05175781e-05
0.755500874 -0.529288371 -0.312689875 0 0 0 3.05175781e-05
0.0765318312 0.585109454 0.585977789 0 0 0 3.05175781e-05
0.0967168042 0.464850182 0.837793112 0 0 0 3.05175781e-05
-0.432258232 -0.783767496 -0.387955071 0 0 0 3.05175781e-05
-0.517378455 -0.223390967 -0.357788741 0 0 0 3.05175781e-05
0.70768249 -0.0143787161 0.160896509 0 0 0 3.05175781e-05
0.115140871 -0.172835441 0.959532445 0 0 0 3.05175781e-05
0.176982865 0.769472598 0.252537415 0 0 0 3.05175781e-05
0.919510226 -0.236434168 -0.104090378 0 0 0 3.05175781e-05
0.101557366 0.762045351 -0.0826360262 0 0 0 3.05175781e-05
0.666769699 -0.247539776 0.280790146 0 0 0 3.05175781e-05
-0.485474389 -0.128768485 -0.160472228 0 0 0 3.05175781e-05
-0.0568914431 0.437652684 -0.718215859 0 0 0 3.05175781e-05
0.0505472494 0.131337435 0.852520375 0 0 0 3.05175781e-05
0.624584699 -0.181751986 -0.367345161 0 0 0 3.05175781e-05
-0.589130338 0.430695924 0.420583109 0 0 0 3.05175781e-05
0.532934904 0.811814693 -0.177638026 0 0 0 3.05175781e-05
-0.535416467 -0.264737773 0.156329354 0 0 0 3.05175781e-05
0.192684644 -0.0497999341 0.130981531 0 0 0 3.05175781e-05
0.393280185 0.912839673 -0.0998374181 0 0 0 3.05175781e-05
-0.766389331 -0.545571664 -0.0614218098 0 0 0 3.05175781e-05
0.778883 0.328248584 -0.121545669 0 0 0 3.05175781e-05
0.523557989 0.84068079 0.0207804072 0 0 0 3.05175781e-05
-0.284943595 0.696243003 -0.509461038 0 0 0 3.05175781e-05
0.539144632 -0.187853837 0.627518438 0 0 0 3.05175781e-05
-0.721151884 0.533363804 -0.0387530287 0 0 0 3.05175781e-05
0.179279212 -0.2950384 -0.0850198625 0 0 0 3.05175781e-05
-0.507894903 0.158899084 -0.217511684 0 0 0 3.05175781e-05
0.846618491 0.127895841 0.244213339 0 0 0 3.05175781e-05
-0.196744151 -0.407013568 -0.154705868 0 0 0 3.05175781e-05
-0.234600922 -0.0949431182 -0.00235429609 0 0 0 3.05175781e-05
0.213916357 0.315245953 -0.574641404 0 0 0 3.05175781e-05
0.139414962 0.199240868 0.521176639 0 0 0 3.05175781e-05
-0.429649641 0.230914108 -0.509791192 0 0 0 3.05175781e-05
-0.103593949 0.4896173 0.548664809 0 0 0 3.05175781e-05
-0.233654131 0.147406256 -0.513496843 0 0 0 3.05175781e-05
-0.277960467 0.00284207227 -0.627805842 0 0 0 3.05175781e-05
-0.0823470271 -0.943683618 -0.269458492 0 0 0 3.05175781e-05
-0.289776544 0.483499776 -0.196852261 0 0 0 3.05175781e-05
0.0072958548 0.60737563 0.696508746 0 0 0 3.05175781e-05
-0.381307321 0.0639546299 -0.171782958 0 0 0 3.05175781e-05
0.610807168 0.0412876575 0.368767254 0 0 0 3.05175781e-05
0.424181944 0.0918565857 -0.842994567 0 0 0 3.05175781e-05
0.471316925 -0.468031475 0.206278416 0 0 0 3.05175781e-05
0.441136916 -0.202649278 -0.720864791 0 0 0 3.05175781e-05
-0.174874322 -0.0209996066 0.536599105 0 0 0 3.05175781e-05
0.204180496 -0.313972383 0.512527194 0 0 0 3.05175781e-05
0.282258661 0.822812818 0.113086133 0 0 0 3.05175781e-05
-0.318183485 0.662366 0.0951687087 0 0 0 3.05175781e-05
-0.747124199 -0.267061566 -0.531960466 0 0 0 3.05175781e-05
-0.457106952 0.488606473 -0.694865003 0 0 0 3.05175781e-05
0.625846894 -0.427186707 -0.34147752 0 0 0 3.05175781e-05
0.206801094 0.704510385 0.0633385189 0 0 0 3.05175781e-05
0.373209819 0.452174842 0.61337773 0 0 0 3.05175781e-05
0.00162823295 -0.402084458 -0.107918679 0 0 0 3.05175781e-05
0.256489864 -0.110673121 0.442146178 0 0 0 3.05175781e-05
-0.306804694 0.460106106 0.209061937 0 0 0 3.05175781e-05
0.157045477 0.731691052 0.0430436831 0 0 0 3.05175781e-05
0.444678823 0.362935251 -0.358244871 0 0 0 3.05175781e-05
-0.288629023 -0.0304358712 0.273240455 0 0 0 3.05175781e-05
-0.0220037784 -0.83165314 -0.525860591 0 0 0 3.05175781e-05
-0.493015002 -0.425483881 0.473084204 0 0 0 3.05175781e-05
-0.662535882 0.0587607623 -0.562061506 0 0 0 3.05175781e-05
0.536108858 0.110106536 -0.730272607 0 0 0 3.05175781e-05
-0.964156407 -0.172821854 -0.183860598 0 0 0 3.05175781e-05
0.700150274 0.0758976845 -0.521543104 0 0 0 3.05175781e-05
-0.0548132479 -0.085329949 -0.199689986 0 0 0 3.05175781e-05
0.221076476 -0.508696244 0.421888823 0 0 0 3.05175781e-05
-0.57122255 0.363261432 0.702430782 0 0 0 3.05175781e-05
0.65829325 -0.506182283 0.113519025 0 0 0 3.05175781e-05
