# Plummer sphere, M=1, a=1, virial equilibrium; seed=20260821
# x y z vx vy vz mass
0.709884201 0.717144221 0.0490856918 -0.11940141 0.114224226 0.651460445 0.000244140625
-1.29779508 -0.935684244 -0.599381799 0.408514978 -0.263914706 -0.274172364 0.000244140625
0.537619796 -2.3768482 -0.455642724 0.156502856 -0.26534127 -0.114857276 0.000244140625
0.193993374 0.34002944 0.465917279 0.00220456276 -0.2322151 -0.298776303 0.000244140625
-0.022838875 0.920683022 0.31650837 0.0471317294 -0.0228804266 0.865551152 0.000244140625
0.7329581 -0.22680126 0.778555938 -0.328980207 -0.442567512 -0.70561363 0.000244140625
0.131754499 -0.598241271 -0.473368827 -0.0832427953 -0.610542922 0.368256194 0.000244140625
0.109181829 0.961220273 -0.375870411 -0.483617152 0.113687437 0.359104029 0.000244140625
-0.290868909 -0.0622028162 0.596988336 -0.601232749 -0.707710235 0.402120056 0.000244140625
-1.68452686 1.1340293 -1.30349896 -0.0705378208 0.326305634 0.114622673 0.000244140625
1.15328152 2.07368859 -1.68930762 0.362569601 0.404730781 0.108644145 0.000244140625
-4.08566973 0.989306897 2.28974181 0.123849159 -0.308608203 -0.048584304 0.000244140625
-0.588867457 -0.85987148 1.06507065 -0.450024927 -0.165732777 0.435167232 0.000244140625
0.0248903209 -1.43793925 0.205817536 0.00562621917 -0.0419253915 -0.00847823607 0.000244140625
2.43416286 -0.295853189 0.0416084268 0.0523310907 0.0182829968 -0.567416721 0.000244140625
0.0565166768 -0.299284958 0.981627018 -0.285762423 0.138017616 0.000605306595 0.000244140625
0.964410849 -0.0188027579 -1.33644275 0.248023502 -0.284119771 -0.432656576 0.000244140625
3.49853884 2.28246466 0.53048764 0.265796473 -0.279746265 -0.197334101 0.000244140625
0.342765644 0.351431945 -0.371776667 -0.597212609 -0.773347632 0.236263904 0.000244140625
-0.282287057 -0.0382987784 1.00468536 0.530393599 0.00602230413 -0.0725485789 0.000244140625
0.0923546509 -0.0848024811 0.529525076 -0.580428038 -0.129230963 -0.402344871 0.000244140625
0.838317812 -0.785912677 -0.136772872 0.545060402 0.190547941 0.358380406 0.000244140625
0.804229348 -2.19027057 -0.726783468 -0.201860204 -0.314470591 0.454094124 0.000244140625
1.58937536 0.0586516814 -0.559610995 0.174963275 -0.320772372 0.067338218 0.000244140625
-0.0927944724 -0.387941541 -0.273662283 -0.765173295 0.570723562 -0.154298685 0.000244140625
0.114914649 -0.219584681 -0.430831169 0.0999045589 -0.487572847 0.0827089241 0.000244140625
0.293298647 -0.313330314 -0.579179646 -0.0777285265 -0.318145681 -0.00347048984 0.000244140625
-0.269189382 0.110226094 -3.17984305 -0.0687423649 0.0413138874 -0.307387756 0.000244140625
0.0891663848 -0.622745244 0.108988291 -0.377466993 -0.539374546 -0.221900895 0.000244140625
1.19425318 0.883295887 0.911446154 -0.370288977 0.538911416 -0.152142855 0.000244140625
-1.35737813 0.769260019 1.49410077 0.161083922 0.218111209 0.0886742278 0.000244140625
-0.565648668 0.160834787 0.94992717 -0.548780384 -0.45456702 0.117430272 0.000244140625
-0.419192349 0.267290755 0.213714606 0.129050899 0.602098585 -0.915904185 0.000244140625
0.393091151 -1.50046342 -0.77554596 0.359272539 -0.0975962166 -0.580688604 0.000244140625
0.576297255 0.982939552 0.836523791 -0.312894477 -0.0462284335 -0.144954658 0.000244140625
0.456387873 0.415262362 -0.692218577 -0.761558254 -0.238787362 -0.359179961 0.000244140625
0.251979104 -0.394883804 -0.290708553 -0.539594552 0.430009054 -0.192830391 0.000244140625
-0.939357101 0.124683439 -0.824356376 -0.0723247602 0.379961637 -0.456951416 0.000244140625
1.09651436 1.10888255 1.30727604 -0.0672903309 -0.163161034 -0.0482244565 0.000244140625
0.828280065 -0.718329207 -0.225092259 -0.652679674 -0.164111774 0.0907072102 0.000244140625
-0.174805468 -1.85101609 1.9248603 0.111944779 0.301600313 -0.388303215 0.000244140625
1.60397005 0.664179134 -4.9699537 0.21631084 0.0281192619 -0.267052911 0.000244140625
-0.500932303 -0.367136091 0.29568712 0.250389126 -0.16990545 0.362427702 0.000244140625
1.48324836 0.361920979 0.0675606164 0.103453773 -0.152144289 0.719183379 0.000244140625
-0.0705316967 -1.876434 -0.854860453 0.209060328 0.0373597704 -0.548334951 0.000244140625
-0.316389822 0.696405485 -0.118202423 0.501117031 -0.608099695 -0.0885912139 0.000244140625
-0.365599778 1.65044455 4.06738709 0.0180144367 0.034035314 0.292693399 0.000244140625
2.23021843 4.98570007 3.87400995 0.00441658297 -0.184941922 0.114530378 0.000244140625
0.716121441 0.272485296 -0.540751616 0.505117331 0.0170041738 -0.263530449 0.000244140625
-0.238784615 0.514399697 -0.351148287 -0.0193083207 -0.176608628 0.262726447 0.000244140625
0.488219617 0.488085174 -1.08958945 -0.101021107 -0.303333242 0.414014334 0.000244140625
0.585366657 -0.324049962 -0.0271803502 -0.0308303719 -0.440367632 0.637075413 0.000244140625
-0.133988685 -0.0572681871 -1.19365986 -0.222005546 0.900487954 0.056341961 0.000244140625
-1.69127833 -0.473018183 4.16483918 0.0421533828 0.00551301314 -0.218523033 0.000244140625
-12.5215568 -3.62896837 -3.49566823 0.067652809 -0.0311811455 0.156009189 0.000244140625
-1.02605215 0.251799254 -0.101729378 -0.102572609 -0.365146423 0.0222068634 0.000244140625
0.0633986723 1.05023097 -1.29431316 -0.127110225 0.630725084 -0.021655864 0.000244140625
-0.0857091984 -2.68928265 2.67990099 -0.421748154 0.186965593 0.242861364 0.000244140625
-0.612345123 -0.743807189 -0.957605122 0.0983937799 0.240450452 0.350503581 0.000244140625
0.607635146 0.34853839 0.188767332 -0.265557993 -0.0588150888 -0.358618959 0.000244140625
-0.221085479 -0.27841019 -0.35097141 0.397259408 0.495467157 0.027484938 0.000244140625
0.267576601 -0.205080311 0.139905829 -0.595421598 0.323101665 0.350339971 0.000244140625
1.12097446 -0.278724144 -0.45972044 -0.0539573469 -0.254921957 -0.298972183 0.000244140625
2.85505103 -1.54080915 -0.0982728003 0.405983274 -0.0934483236 -0.353158674 0.000244140625
-0.171765991 -6.32635771 5.42766029 0.0269280556 0.0879233453 -0.0514667347 0.000244140625
0.936271892 0.00369528592 -0.0550329299 0.0234742205 0.00356652056 -0.0829203611 0.000244140625
0.754993931 -0.465219269 1.52347024 0.185061539 0.363264704 0.139780237 0.000244140625
-1.23960893 -1.84047288 -3.59627284 0.417463633 -0.198607013 0.175350749 0.000244140625
0.287650609 0.463057849 0.967621532 0.258526144 0.171076634 -0.198546779 0.000244140625
1.07479491 -0.295754632 -1.02002946 -0.256817351 -0.0275841289 0.429426461 0.000244140625
0.18571408 -0.642137338 -0.51388981 -0.0409232913 -0.524029479 -0.47058782 0.000244140625
-1.74009139 1.20484573 0.625014801 -0.432588132 0.00643623239 0.0561492053 0.000244140625
-0.835231827 0.150315261 -0.860090236 -0.591649825 0.193494714 0.333788114 0.000244140625
5.47045174 6.4415174 1.52523401 -0.0558909114 -0.273899798 0.116608586 0.000244140625
1.98021487 0.311293328 4.54967265 0.0414203042 0.0735749626 -0.0135196283 0.000244140625
0.831911994 -0.874513298 -0.775722142 -0.198099982 0.574405003 -0.0624389348 0.000244140625
-0.807728164 -0.36872224 0.330662015 -0.276282888 0.27158587 -0.693094541 0.000244140625
-0.447448976 0.315235283 0.308874633 -0.389946633 -0.141903823 -0.0191718055 0.000244140625
0.643096375 0.653605643 -0.62997407 -0.448156702 -0.278558515 -0.442387041 0.000244140625
0.781986517 -0.616648318 -0.294010147 -0.377655427 -0.249721297 0.556522269 0.000244140625
-0.326162336 -0.589594808 -0.325111588 -0.0931996672 -0.807495382 0.463725831 0.000244140625
0.343565647 -0.430974406 -0.309794303 -0.099659245 0.427051812 0.386841035 0.000244140625
-0.838340202 -0.625024931 0.142526407 -0.0155780923 0.452205245 -0.0504372821 0.000244140625
-0.303475219 -1.02994229 0.429591819 0.153368273 0.0809453236 0.558839747 0.000244140625
1.07383429 0.71560323 -0.538192918 -0.0579608543 0.0414900232 -0.159292707 0.000244140625
0.767281946 0.415448797 -0.0387437712 -0.715989719 -0.237034617 -0.263982418 0.000244140625
-0.454731226 -0.0993897813 -0.23054592 -0.0913013095 0.131725569 -0.0406331973 0.000244140625
-0.623774686 -0.00829715893 0.597403068 0.206908333 0.262866893 0.242913692 0.000244140625
-0.591893909 0.701285029 -0.24373207 -0.417304135 0.529521982 0.302317285 0.000244140625
-2.44934386 2.39569605 -5.81729363 -0.16444025 0.151687178 -0.0741064824 0.000244140625
1.31591713 -0.851962078 0.810554988 0.340843878 -0.0900962315 0.131066468 0.000244140625
1.52314702 1.78584335 -3.05109992 -0.101306838 -0.113849141 -0.353136448 0.000244140625
0.766477838 1.61043701 0.0549584672 0.143424434 0.109190344 -0.0878235373 0.000244140625
0.0307317665 -0.434479851 -0.0403917919 -0.503347243 -0.544844878 0.58917706 0.000244140625
0.825539106 -0.598478516 1.55865972 0.00830499971 -0.31737544 -0.169313103 0.000244140625
-1.09765168 0.0023428948 -0.202427972 -0.203454831 -0.410922331 0.148735578 0.000244140625
0.0662802606 -0.411959099 0.0696087621 0.49005335 0.362317694 -0.127604017 0.000244140625
-0.409135055 -0.129324052 0.0726164503 0.0368731768 0.141027579 -0.192987613 0.000244140625
0.376263883 -0.524484643 -1.48046868 0.0571407227 -0.418598112 -0.0531415306 0.000244140625
-0.768664773 0.420827766 0.0624916685 0.220725165 -0.486130424 0.352231406 0.000244140625
0.775869354 1.19929506 0.0430449272 0.176931294 0.083123439 0.443645657 0.000244140625
-0.622528212 0.0597015067 0.722955005 -0.459886961 -0.15679906 0.528545284 0.000244140625
-0.94582744 1.32620775 -0.831385545 0.194895712 0.448913022 0.0473919667 0.000244140625
1.09917618 1.15829981 -0.249801063 -0.0900274586 -0.485908582 0.0862850664 0.000244140625
-0.352858145 -0.0659013931 -0.535053204 0.701074087 0.259880224 -0.102291021 0.000244140625
-0.236141445 -0.793937884 -2.36841333 -0.094265706 0.402441302 0.163949781 0.000244140625
0.357930054 2.31680177 1.75801343 -0.094646846 -0.17937825 0.172475646 0.000244140625
-0.262946667 -0.0686264196 -0.549858916 -0.25552813 0.0437880715 -0.250883653 0.000244140625
0.578367009 0.135369614 0.426020448 -0.402053744 0.214929927 -0.197321351 0.000244140625
-1.15961038 -0.545583792 0.675943519 -0.205977097 -0.510347911 0.364410028 0.000244140625
-0.819917659 -1.01535977 1.08827313 0.174780833 0.205830434 -0.187446122 0.000244140625
-0.998054557 -0.542033519 -0.540818385 0.19029684 -0.0713213187 -0.501162211 0.000244140625
-0.853666951 -0.911768168 0.489104109 -0.230193366 0.14812686 0.423307415 0.000244140625
1.39383576 1.41149472 0.492871971 0.0265505801 0.244723362 -0.543117225 0.000244140625
1.68391546 0.846727344 -0.790548425 0.385151332 0.191450965 0.153322362 0.000244140625
1.29958349 0.741302702 3.37282467 0.11794244 -0.0728450332 0.178928127 0.000244140625
-0.0384063104 0.969628773 0.361151007 0.0300169458 0.297548135 -0.168435535 0.000244140625
3.35795502 -5.69981092 9.61838475 -0.100644845 -0.0618179081 -0.0170081183 0.000244140625
-0.823550341 -0.492374789 -0.138771011 0.0818193347 -0.256245266 -0.111877591 0.000244140625
0.493061534 -0.475701691 -0.571605427 -0.264699815 -0.62742703 -0.508814522 0.000244140625
-0.188061732 0.496463057 -0.108749603 0.111193034 -0.720186325 0.454977187 0.000244140625
0.0412464996 -0.481980704 0.569883115 0.972668964 0.160714864 -0.151843085 0.000244140625
-1.04583074 -0.333120439 0.909150927 -0.26073877 -0.479944576 0.177129654 0.000244140625
0.341455095 -0.853401778 -0.731249029 0.567854259 0.240419366 -0.348547656 0.000244140625
-0.535133416 -3.32391437 4.34826888 -0.0356586314 -0.217943839 -0.207355086 0.000244140625
0.0864395607 0.0343802105 -0.775570178 0.109762006 -0.17813035 0.441784365 0.000244140625
-0.321128433 -0.59023305 0.452623543 -0.203432511 -0.374574779 -0.242471804 0.000244140625
-0.544322724 -0.210002589 -0.159047638 -0.586556579 -0.316603753 -0.0448158722 0.000244140625
1.09631472 0.784946497 1.92637664 -0.0487841407 0.0360051819 0.325762896 0.000244140625
-1.94838466 -0.920659941 1.76558535 0.0370837204 0.254191517 0.0879207082 0.000244140625
-0.831210632 -0.30439461 -0.441448489 0.0694811609 0.358265878 -0.183863017 0.000244140625
0.204433874 -0.232953196 0.473195624 0.0609804764 0.708187398 0.348814615 0.000244140625
-0.549712801 -0.561193292 -0.935454975 -0.120723421 0.399766418 -0.120575695 0.000244140625
0.242025018 -0.154176475 0.264577746 -0.075870632 -0.368849875 0.196814179 0.000244140625
-0.857659786 -1.25706532 0.402085941 -0.189030076 0.00700276001 -0.0574857552 0.000244140625
0.520774456 1.55767816 -0.492737991 0.140422142 0.0577449948 0.0941592365 0.000244140625
0.699166839 -0.345787086 -0.20166756 -0.189573527 -0.711366625 -0.0237478073 0.000244140625
0.687885726 -0.432974197 -0.00203137192 0.0535118397 0.0975320701 -0.321705003 0.000244140625
-0.382097592 0.98959619 -1.77918185 0.285830034 -0.313916015 0.0399721221 0.000244140625
1.01120198 0.137229628 0.681598841 0.333375951 0.0828174034 0.778939363 0.000244140625
0.159599293 -0.618553196 -0.787872965 -0.427715036 -0.028111448 0.00867100819 0.000244140625
-0.103859453 -0.0969567626 -0.432503083 0.308370004 0.41902225 -0.819644754 0.000244140625
-0.327002338 -0.564641061 -0.544712498 0.456921417 -0.464911033 -0.584332987 0.000244140625
-2.54167731 0.998910097 -5.11910806 0.162559507 -0.119907993 0.162190876 0.000244140625
-1.65683045 0.582715448 -0.586189785 -0.295501409 0.349406463 -0.496314051 0.000244140625
0.541184741 -1.16309036 0.773844023 -0.217285941 0.256533541 -0.193720016 0.000244140625
-0.303949399 -0.220532785 1.1241611 0.362593827 0.101077619 0.0988530933 0.000244140625
0.613127119 2.3098196 -2.91281534 -0.0985652503 0.0292036359 0.106345727 0.000244140625
0.321818526 0.229182833 -1.06009691 0.272341662 0.438708325 -0.468107137 0.000244140625
1.23648409 0.539013673 0.0633959886 -0.445263011 -0.458061835 -0.513419127 0.000244140625
-5.64793311 2.8958922 -2.718412 -0.124291489 0.0157343633 0.152160181 0.000244140625
0.663922273 -0.0683722146 -0.209971852 -0.0471854588 0.193891295 -0.116741162 0.000244140625
0.502501784 -0.293183617 0.999323351 -0.338506005 -0.0356062116 0.249646346 0.000244140625
2.32211822 -2.07473757 -1.218267 0.321069084 0.343836987 0.408826076 0.000244140625
1.05385811 0.625966039 0.417127529 -0.226845754 0.320352098 0.371906636 0.000244140625
1.16780062 -0.216835069 -3.3110636 -0.00522920903 0.174703454 -0.294081513 0.000244140625
-0.152752019 -0.624987925 -0.0268860407 -0.465455019 -0.264643639 -0.537532396 0.000244140625
-1.57050531 -1.87744609 0.265707197 0.202071209 0.523353082 0.147717394 0.000244140625
-0.461249365 1.44126505 1.6597723 0.572978025 0.204923567 -0.148844288 0.000244140625
0.243744812 0.322955053 -0.74975827 0.547134935 0.0630531134 0.159111583 0.000244140625
0.173182084 0.631482643 -0.174049471 0.706727288 0.64670342 -0.161964427 0.000244140625
-0.780968582 1.38145262 -1.4300077 -0.269949031 -0.073305749 -0.331183992 0.000244140625
-0.399886725 -0.657493827 0.29803481 0.325209636 -0.107778942 -0.317301725 0.000244140625
-0.327700452 2.31231714 -1.66638085 0.285923716 0.341143935 0.09862154 0.000244140625
0.0668580478 -0.0787847721 -0.373888152 -0.205184734 0.0694656685 -0.590594267 0.000244140625
-0.362330721 -0.275632178 -0.443920453 0.198839597 0.276958419 0.0024626355 0.000244140625
0.755102962 0.695819171 -0.0931540596 0.123529212 0.132906604 -0.12575707 0.000244140625
2.26216088 0.604175723 -0.968159979 -0.283185668 -0.0118695526 -0.402336401 0.000244140625
-0.115128238 0.177052906 -0.755188597 0.175072171 -0.0176939601 0.0576459508 0.000244140625
3.84285937 1.3486015 0.140131905 -0.144266347 0.121831231 0.0991863641 0.000244140625
-0.00075225813 4.39327298 0.20278166 0.301197577 -0.0790899145 -0.0145064922 0.000244140625
-0.462014026 -0.442762915 -0.644951971 -0.179762728 -0.354708932 0.29702597 0.000244140625
-1.67403709 0.120603842 1.13825776 0.650005303 0.049345726 -0.105503425 0.000244140625
0.574774697 0.119359473 1.57223696 0.0441821736 -0.384711887 -0.040439408 0.000244140625
2.54890965 -2.67823235 0.0529685284 -0.0621988994 -0.202663176 0.0534203547 0.000244140625
0.767894885 -0.994123944 1.8438828 0.0841490297 -0.551568142 -0.0231885697 0.000244140625
0.984320879 -0.179184592 -0.178572721 -0.722149247 -0.0583543126 -0.155901841 0.000244140625
-1.3688998 0.44338279 1.25368171 0.12531614 -0.254507898 0.0499489733 0.000244140625
0.501515338 -1.52904961 0.444554105 -0.597822444 -0.0488915548 0.046748076 0.000244140625
-0.142268579 -0.795291548 -0.930033322 0.579274619 -0.00966317387 0.241470102 0.000244140625
0.247070873 -0.448436156 0.445913758 0.0837096472 0.315096055 0.220103552 0.000244140625
1.52894419 0.332039793 -0.243963108 -0.285430634 -0.248729087 0.220539057 0.000244140625
-0.231043563 -0.0422457131 -0.794956956 0.0177028575 0.406364914 0.355440033 0.000244140625
0.77011145 -0.0427960139 0.533225509 -0.212333352 0.471781198 0.251887721 0.000244140625
0.000913522977 -0.687655899 -1.13769306 -0.236197034 0.420822683 -0.0809457117 0.000244140625
-0.646888175 0.66670708 0.126590101 0.2110117 0.651217242 0.192846621 0.000244140625
0.793905662 -0.518827694 0.225347328 0.302628811 0.287325945 -0.307721206 0.000244140625
-1.84552966 -1.64079852 0.263292544 0.00174651237 0.425328357 -0.403564094 0.000244140625
-0.601847928 -1.23096118 1.26317758 -0.262519223 0.54335366 0.173349188 0.000244140625
2.25246584 -0.54351228 -0.133643721 -0.0794346162 -0.387693204 -0.173210259 0.000244140625
-0.535595631 -0.712532289 -0.38586978 0.176963755 -0.859055017 0.0713156025 0.000244140625
0.0820752364 -0.476716006 0.434502831 -0.0858455257 0.798549302 0.0517829706 0.000244140625
-0.943527722 -0.707364669 -1.95479302 0.567450991 0.382528346 0.113167618 0.000244140625
0.360917399 0.697844346 0.337682145 -0.312477256 -0.415697984 0.0482600177 0.000244140625
0.637898987 0.575452309 -0.481193352 -0.0840033463 -0.147085261 0.52841186 0.000244140625
-0.647136592 -0.573569605 1.25403529 -0.225650828 0.0955363084 0.615143276 0.000244140625
0.276508163 -0.400325199 0.441315623 0.005130763 -0.327630334 -0.170525089 0.000244140625
-0.619467622 3.44296427 -4.31316189 0.0519382278 0.0167352323 0.467339287 0.000244140625
1.67389734 0.201756076 -4.8612473 -0.0823810375 -0.0863925429 -0.0813476301 0.000244140625
0.686139946 0.38631897 -0.648405337 -0.245442857 0.150512891 0.420546312 0.000244140625
-1.20515133 0.190269983 0.299484026 -0.0984991202 -0.319382129 -0.471451324 0.000244140625
-0.0136403344 1.23537598 -1.03674752 -0.382315969 -0.0599626875 -0.421169739 0.000244140625
1.03224009 -1.91135302 0.70169233 -0.282835022 0.104049775 0.17424744 0.000244140625
2.7959237 -1.65513401 -0.9585314 0.391370892 -0.00197270916 -0.125924565 0.000244140625
-0.704914762 -1.6350596 -0.0222545376 -0.202298041 -0.22168131 -0.212899947 0.000244140625
-0.303892748 -0.393183256 0.447948311 -0.220094793 0.267668268 -0.336265441 0.000244140625
